episode_rewards,episode_std_rewards,episode_stderr_rewards,episode_avg_len,episode_std_avg_len,dim0,dim1,offset1,offset2,magnitude,grid_size
190.77206420898438,29.462038040161133,5.892407608032227,1000.0,0.0,-0.9333333333333333,-0.8,-14.0,-12.0,3.0,31
180.59947204589844,16.332387924194336,3.266477584838867,1000.0,0.0,-0.9333333333333333,-0.7333333333333333,-14.0,-11.0,3.0,31
179.14071655273438,17.90594482421875,3.58118896484375,1000.0,0.0,-0.9333333333333333,-0.6666666666666666,-14.0,-10.0,3.0,31
192.50799560546875,34.342185974121094,6.868437194824219,1000.0,0.0,-0.9333333333333333,-0.6,-14.0,-9.0,3.0,31
225.04835510253906,59.6701774597168,11.934035491943359,1000.0,0.0,-0.9333333333333333,-0.5333333333333333,-14.0,-8.0,3.0,31
213.37205505371094,60.588623046875,12.117724609375,1000.0,0.0,-0.9333333333333333,-0.4666666666666667,-14.0,-7.0,3.0,31
227.48797607421875,63.773162841796875,12.754632568359375,1000.0,0.0,-0.9333333333333333,-0.4,-14.0,-6.0,3.0,31
234.1224822998047,60.180660247802734,12.036132049560546,1000.0,0.0,-0.9333333333333333,-0.3333333333333333,-14.0,-5.0,3.0,31
219.76925659179688,46.246707916259766,9.249341583251953,1000.0,0.0,-0.9333333333333333,-0.26666666666666666,-14.0,-4.0,3.0,31
221.23150634765625,45.276710510253906,9.055342102050782,1000.0,0.0,-0.9333333333333333,-0.2,-14.0,-3.0,3.0,31
216.5455322265625,43.481510162353516,8.696302032470703,1000.0,0.0,-0.9333333333333333,-0.13333333333333333,-14.0,-2.0,3.0,31
220.3642120361328,48.62088394165039,9.724176788330078,1000.0,0.0,-0.9333333333333333,-0.06666666666666667,-14.0,-1.0,3.0,31
209.3593292236328,40.95741271972656,8.191482543945312,1000.0,0.0,-0.9333333333333333,0.0,-14.0,0.0,3.0,31
213.0095672607422,58.15104675292969,11.630209350585938,1000.0,0.0,-0.9333333333333333,0.06666666666666667,-14.0,1.0,3.0,31
205.28245544433594,51.535850524902344,10.307170104980468,1000.0,0.0,-0.9333333333333333,0.13333333333333333,-14.0,2.0,3.0,31
197.12075805664062,45.4565544128418,9.09131088256836,1000.0,0.0,-0.9333333333333333,0.2,-14.0,3.0,3.0,31
190.41754150390625,24.473529815673828,4.894705963134766,1000.0,0.0,-0.9333333333333333,0.26666666666666666,-14.0,4.0,3.0,31
196.57037353515625,34.20222091674805,6.840444183349609,1000.0,0.0,-0.9333333333333333,0.3333333333333333,-14.0,5.0,3.0,31
182.52622985839844,12.963529586791992,2.5927059173583986,1000.0,0.0,-0.9333333333333333,0.4,-14.0,6.0,3.0,31
191.41859436035156,23.892078399658203,4.778415679931641,1000.0,0.0,-0.9333333333333333,0.4666666666666667,-14.0,7.0,3.0,31
202.98582458496094,38.68372344970703,7.736744689941406,1000.0,0.0,-0.9333333333333333,0.5333333333333333,-14.0,8.0,3.0,31
197.25619506835938,42.81881332397461,8.563762664794922,1000.0,0.0,-0.9333333333333333,0.6,-14.0,9.0,3.0,31
228.7931671142578,57.82943344116211,11.565886688232421,1000.0,0.0,-0.9333333333333333,0.6666666666666666,-14.0,10.0,3.0,31
210.87567138671875,44.90565872192383,8.981131744384765,1000.0,0.0,-0.9333333333333333,0.7333333333333333,-14.0,11.0,3.0,31
224.99423217773438,41.828712463378906,8.365742492675782,1000.0,0.0,-0.9333333333333333,0.8,-14.0,12.0,3.0,31
208.3893585205078,37.57637405395508,7.5152748107910154,1000.0,0.0,-0.9333333333333333,0.8666666666666667,-14.0,13.0,3.0,31
209.79550170898438,34.850555419921875,6.970111083984375,1000.0,0.0,-0.9333333333333333,0.9333333333333333,-14.0,14.0,3.0,31
214.5170135498047,22.24374771118164,4.448749542236328,1000.0,0.0,-0.9333333333333333,1.0,-14.0,15.0,3.0,31
180.31565856933594,18.26466178894043,3.652932357788086,1000.0,0.0,-0.8666666666666667,-1.0,-13.0,-15.0,3.0,31
184.3795928955078,19.340211868286133,3.8680423736572265,1000.0,0.0,-0.8666666666666667,-0.9333333333333333,-13.0,-14.0,3.0,31
182.4693603515625,20.48914909362793,4.097829818725586,1000.0,0.0,-0.8666666666666667,-0.8666666666666667,-13.0,-13.0,3.0,31
179.08351135253906,18.4118709564209,3.68237419128418,1000.0,0.0,-0.8666666666666667,-0.8,-13.0,-12.0,3.0,31
186.47210693359375,33.32149887084961,6.664299774169922,1000.0,0.0,-0.8666666666666667,-0.7333333333333333,-13.0,-11.0,3.0,31
191.30747985839844,37.1199951171875,7.4239990234375,1000.0,0.0,-0.8666666666666667,-0.6666666666666666,-13.0,-10.0,3.0,31
198.54713439941406,39.38200378417969,7.876400756835937,1000.0,0.0,-0.8666666666666667,-0.6,-13.0,-9.0,3.0,31
189.8897247314453,36.38450241088867,7.2769004821777346,1000.0,0.0,-0.8666666666666667,-0.5333333333333333,-13.0,-8.0,3.0,31
238.07472229003906,76.04690551757812,15.209381103515625,1000.0,0.0,-0.8666666666666667,-0.4666666666666667,-13.0,-7.0,3.0,31
235.41937255859375,67.639892578125,13.527978515625,1000.0,0.0,-0.8666666666666667,-0.4,-13.0,-6.0,3.0,31
243.65313720703125,57.33554458618164,11.467108917236327,1000.0,0.0,-0.8666666666666667,-0.3333333333333333,-13.0,-5.0,3.0,31
228.0966796875,52.26165008544922,10.452330017089844,1000.0,0.0,-0.8666666666666667,-0.26666666666666666,-13.0,-4.0,3.0,31
224.28799438476562,44.14862060546875,8.82972412109375,1000.0,0.0,-0.8666666666666667,-0.2,-13.0,-3.0,3.0,31
218.97496032714844,41.57904815673828,8.315809631347657,1000.0,0.0,-0.8666666666666667,-0.13333333333333333,-13.0,-2.0,3.0,31
223.36521911621094,45.71247100830078,9.142494201660156,1000.0,0.0,-0.8666666666666667,-0.06666666666666667,-13.0,-1.0,3.0,31
223.26864624023438,54.05455780029297,10.810911560058594,1000.0,0.0,-0.8666666666666667,0.0,-13.0,0.0,3.0,31
222.28382873535156,64.40631866455078,12.881263732910156,1000.0,0.0,-0.8666666666666667,0.06666666666666667,-13.0,1.0,3.0,31
206.09637451171875,53.19160461425781,10.638320922851562,1000.0,0.0,-0.8666666666666667,0.13333333333333333,-13.0,2.0,3.0,31
194.69418334960938,32.4598503112793,6.491970062255859,1000.0,0.0,-0.8666666666666667,0.2,-13.0,3.0,3.0,31
207.18824768066406,45.272850036621094,9.05457000732422,1000.0,0.0,-0.8666666666666667,0.26666666666666666,-13.0,4.0,3.0,31
192.2485809326172,31.324363708496094,6.264872741699219,1000.0,0.0,-0.8666666666666667,0.3333333333333333,-13.0,5.0,3.0,31
191.78968811035156,27.041767120361328,5.408353424072265,1000.0,0.0,-0.8666666666666667,0.4,-13.0,6.0,3.0,31
200.70352172851562,29.19849395751953,5.839698791503906,1000.0,0.0,-0.8666666666666667,0.4666666666666667,-13.0,7.0,3.0,31
196.69891357421875,30.06829833984375,6.01365966796875,1000.0,0.0,-0.8666666666666667,0.5333333333333333,-13.0,8.0,3.0,31
221.67527770996094,61.71763610839844,12.343527221679688,1000.0,0.0,-0.8666666666666667,0.6,-13.0,9.0,3.0,31
220.20294189453125,53.58103942871094,10.716207885742188,1000.0,0.0,-0.8666666666666667,0.6666666666666666,-13.0,10.0,3.0,31
237.30189514160156,59.88299560546875,11.97659912109375,1000.0,0.0,-0.8666666666666667,0.7333333333333333,-13.0,11.0,3.0,31
214.28012084960938,33.79305648803711,6.7586112976074215,1000.0,0.0,-0.8666666666666667,0.8,-13.0,12.0,3.0,31
204.98875427246094,30.186111450195312,6.037222290039063,1000.0,0.0,-0.8666666666666667,0.8666666666666667,-13.0,13.0,3.0,31
199.28933715820312,17.989913940429688,3.5979827880859374,1000.0,0.0,-0.8666666666666667,0.9333333333333333,-13.0,14.0,3.0,31
201.5754852294922,23.326656341552734,4.665331268310547,1000.0,0.0,-0.8666666666666667,1.0,-13.0,15.0,3.0,31
186.32086181640625,29.926136016845703,5.98522720336914,1000.0,0.0,-0.8,-1.0,-12.0,-15.0,3.0,31
183.38555908203125,16.35483169555664,3.270966339111328,1000.0,0.0,-0.8,-0.9333333333333333,-12.0,-14.0,3.0,31
180.8988037109375,19.416250228881836,3.883250045776367,1000.0,0.0,-0.8,-0.8666666666666667,-12.0,-13.0,3.0,31
192.58917236328125,28.183156967163086,5.6366313934326175,1000.0,0.0,-0.8,-0.8,-12.0,-12.0,3.0,31
186.99072265625,29.206464767456055,5.841292953491211,1000.0,0.0,-0.8,-0.7333333333333333,-12.0,-11.0,3.0,31
206.48983764648438,64.73360443115234,12.94672088623047,1000.0,0.0,-0.8,-0.6666666666666666,-12.0,-10.0,3.0,31
191.3228759765625,36.63026809692383,7.326053619384766,1000.0,0.0,-0.8,-0.6,-12.0,-9.0,3.0,31
185.01109313964844,25.013851165771484,5.002770233154297,1000.0,0.0,-0.8,-0.5333333333333333,-12.0,-8.0,3.0,31
201.7015838623047,43.02870559692383,8.605741119384765,1000.0,0.0,-0.8,-0.4666666666666667,-12.0,-7.0,3.0,31
226.5660400390625,63.342857360839844,12.668571472167969,1000.0,0.0,-0.8,-0.4,-12.0,-6.0,3.0,31
220.5807647705078,50.89426803588867,10.178853607177734,1000.0,0.0,-0.8,-0.3333333333333333,-12.0,-5.0,3.0,31
229.02862548828125,49.953163146972656,9.990632629394531,1000.0,0.0,-0.8,-0.26666666666666666,-12.0,-4.0,3.0,31
228.59320068359375,45.92698287963867,9.185396575927735,1000.0,0.0,-0.8,-0.2,-12.0,-3.0,3.0,31
217.63272094726562,46.52702713012695,9.305405426025391,1000.0,0.0,-0.8,-0.13333333333333333,-12.0,-2.0,3.0,31
238.71322631835938,57.54438400268555,11.50887680053711,1000.0,0.0,-0.8,-0.06666666666666667,-12.0,-1.0,3.0,31
226.61886596679688,55.69235610961914,11.138471221923828,1000.0,0.0,-0.8,0.0,-12.0,0.0,3.0,31
206.51353454589844,48.5808219909668,9.71616439819336,1000.0,0.0,-0.8,0.06666666666666667,-12.0,1.0,3.0,31
220.5243682861328,69.17512512207031,13.835025024414062,1000.0,0.0,-0.8,0.13333333333333333,-12.0,2.0,3.0,31
211.4156494140625,54.80942916870117,10.961885833740235,1000.0,0.0,-0.8,0.2,-12.0,3.0,3.0,31
195.77247619628906,35.59259033203125,7.11851806640625,1000.0,0.0,-0.8,0.26666666666666666,-12.0,4.0,3.0,31
212.04759216308594,59.88468933105469,11.976937866210937,1000.0,0.0,-0.8,0.3333333333333333,-12.0,5.0,3.0,31
214.29710388183594,37.75953674316406,7.551907348632812,1000.0,0.0,-0.8,0.4,-12.0,6.0,3.0,31
203.35244750976562,32.32731628417969,6.465463256835937,1000.0,0.0,-0.8,0.4666666666666667,-12.0,7.0,3.0,31
204.73779296875,39.39878845214844,7.879757690429687,1000.0,0.0,-0.8,0.5333333333333333,-12.0,8.0,3.0,31
226.2414093017578,64.17633056640625,12.83526611328125,1000.0,0.0,-0.8,0.6,-12.0,9.0,3.0,31
235.9449462890625,55.716156005859375,11.143231201171876,1000.0,0.0,-0.8,0.6666666666666666,-12.0,10.0,3.0,31
205.85281372070312,26.866090774536133,5.373218154907226,1000.0,0.0,-0.8,0.7333333333333333,-12.0,11.0,3.0,31
205.2659149169922,20.89212417602539,4.178424835205078,1000.0,0.0,-0.8,0.8,-12.0,12.0,3.0,31
191.99969482421875,16.715497970581055,3.343099594116211,1000.0,0.0,-0.8,0.8666666666666667,-12.0,13.0,3.0,31
195.9499969482422,27.597265243530273,5.519453048706055,1000.0,0.0,-0.8,0.9333333333333333,-12.0,14.0,3.0,31
195.64813232421875,25.466724395751953,5.093344879150391,1000.0,0.0,-0.8,1.0,-12.0,15.0,3.0,31
197.43197631835938,27.049800872802734,5.409960174560547,1000.0,0.0,-0.7333333333333333,-1.0,-11.0,-15.0,3.0,31
177.1317596435547,10.270499229431152,2.0540998458862303,1000.0,0.0,-0.7333333333333333,-0.9333333333333333,-11.0,-14.0,3.0,31
183.91380310058594,21.614055633544922,4.322811126708984,1000.0,0.0,-0.7333333333333333,-0.8666666666666667,-11.0,-13.0,3.0,31
178.7681884765625,15.937214851379395,3.187442970275879,1000.0,0.0,-0.7333333333333333,-0.8,-11.0,-12.0,3.0,31
198.11001586914062,38.786808013916016,7.757361602783203,1000.0,0.0,-0.7333333333333333,-0.7333333333333333,-11.0,-11.0,3.0,31
189.8285675048828,35.002288818359375,7.000457763671875,1000.0,0.0,-0.7333333333333333,-0.6666666666666666,-11.0,-10.0,3.0,31
208.87193298339844,57.4125862121582,11.48251724243164,1000.0,0.0,-0.7333333333333333,-0.6,-11.0,-9.0,3.0,31
202.6381378173828,50.98678970336914,10.197357940673829,1000.0,0.0,-0.7333333333333333,-0.5333333333333333,-11.0,-8.0,3.0,31
191.55564880371094,28.241395950317383,5.648279190063477,1000.0,0.0,-0.7333333333333333,-0.4666666666666667,-11.0,-7.0,3.0,31
227.7349395751953,60.55340576171875,12.11068115234375,1000.0,0.0,-0.7333333333333333,-0.4,-11.0,-6.0,3.0,31
209.77781677246094,47.44986343383789,9.489972686767578,1000.0,0.0,-0.7333333333333333,-0.3333333333333333,-11.0,-5.0,3.0,31
234.55587768554688,51.36055374145508,10.272110748291016,1000.0,0.0,-0.7333333333333333,-0.26666666666666666,-11.0,-4.0,3.0,31
224.21182250976562,43.27587890625,8.65517578125,1000.0,0.0,-0.7333333333333333,-0.2,-11.0,-3.0,3.0,31
230.14804077148438,51.74283218383789,10.348566436767578,1000.0,0.0,-0.7333333333333333,-0.13333333333333333,-11.0,-2.0,3.0,31
247.73687744140625,56.34117126464844,11.268234252929688,1000.0,0.0,-0.7333333333333333,-0.06666666666666667,-11.0,-1.0,3.0,31
233.92459106445312,59.08375930786133,11.816751861572266,1000.0,0.0,-0.7333333333333333,0.0,-11.0,0.0,3.0,31
207.56333923339844,58.22150802612305,11.644301605224609,1000.0,0.0,-0.7333333333333333,0.06666666666666667,-11.0,1.0,3.0,31
213.98780822753906,58.54874038696289,11.709748077392579,1000.0,0.0,-0.7333333333333333,0.13333333333333333,-11.0,2.0,3.0,31
218.66859436035156,63.47787094116211,12.695574188232422,1000.0,0.0,-0.7333333333333333,0.2,-11.0,3.0,3.0,31
200.53395080566406,38.73834991455078,7.747669982910156,1000.0,0.0,-0.7333333333333333,0.26666666666666666,-11.0,4.0,3.0,31
198.47628784179688,37.41043472290039,7.482086944580078,1000.0,0.0,-0.7333333333333333,0.3333333333333333,-11.0,5.0,3.0,31
205.48892211914062,26.463462829589844,5.292692565917969,1000.0,0.0,-0.7333333333333333,0.4,-11.0,6.0,3.0,31
217.54966735839844,50.900543212890625,10.180108642578125,1000.0,0.0,-0.7333333333333333,0.4666666666666667,-11.0,7.0,3.0,31
224.89088439941406,58.539947509765625,11.707989501953126,1000.0,0.0,-0.7333333333333333,0.5333333333333333,-11.0,8.0,3.0,31
232.50811767578125,56.82211685180664,11.364423370361328,1000.0,0.0,-0.7333333333333333,0.6,-11.0,9.0,3.0,31
215.85621643066406,35.44429016113281,7.088858032226563,1000.0,0.0,-0.7333333333333333,0.6666666666666666,-11.0,10.0,3.0,31
196.98220825195312,19.966367721557617,3.9932735443115233,1000.0,0.0,-0.7333333333333333,0.7333333333333333,-11.0,11.0,3.0,31
188.6291046142578,16.799057006835938,3.3598114013671876,1000.0,0.0,-0.7333333333333333,0.8,-11.0,12.0,3.0,31
185.4036865234375,16.294536590576172,3.2589073181152344,1000.0,0.0,-0.7333333333333333,0.8666666666666667,-11.0,13.0,3.0,31
194.7831268310547,25.947500228881836,5.189500045776367,1000.0,0.0,-0.7333333333333333,0.9333333333333333,-11.0,14.0,3.0,31
197.17391967773438,30.051023483276367,6.010204696655274,1000.0,0.0,-0.7333333333333333,1.0,-11.0,15.0,3.0,31
199.22738647460938,31.875194549560547,6.375038909912109,1000.0,0.0,-0.6666666666666666,-1.0,-10.0,-15.0,3.0,31
196.68597412109375,23.60271644592285,4.720543289184571,1000.0,0.0,-0.6666666666666666,-0.9333333333333333,-10.0,-14.0,3.0,31
190.31068420410156,16.127473831176758,3.2254947662353515,1000.0,0.0,-0.6666666666666666,-0.8666666666666667,-10.0,-13.0,3.0,31
178.1717987060547,13.368536949157715,2.673707389831543,1000.0,0.0,-0.6666666666666666,-0.8,-10.0,-12.0,3.0,31
185.99578857421875,21.416412353515625,4.283282470703125,1000.0,0.0,-0.6666666666666666,-0.7333333333333333,-10.0,-11.0,3.0,31
200.4743194580078,42.794795989990234,8.558959197998046,1000.0,0.0,-0.6666666666666666,-0.6666666666666666,-10.0,-10.0,3.0,31
191.55592346191406,36.97771072387695,7.395542144775391,1000.0,0.0,-0.6666666666666666,-0.6,-10.0,-9.0,3.0,31
202.29241943359375,48.23233413696289,9.646466827392578,1000.0,0.0,-0.6666666666666666,-0.5333333333333333,-10.0,-8.0,3.0,31
190.26394653320312,35.25014877319336,7.050029754638672,1000.0,0.0,-0.6666666666666666,-0.4666666666666667,-10.0,-7.0,3.0,31
199.5269012451172,36.0137939453125,7.2027587890625,1000.0,0.0,-0.6666666666666666,-0.4,-10.0,-6.0,3.0,31
219.59017944335938,54.99778366088867,10.999556732177734,1000.0,0.0,-0.6666666666666666,-0.3333333333333333,-10.0,-5.0,3.0,31
240.98348999023438,51.518009185791016,10.303601837158203,1000.0,0.0,-0.6666666666666666,-0.26666666666666666,-10.0,-4.0,3.0,31
214.1095733642578,43.21073913574219,8.642147827148438,1000.0,0.0,-0.6666666666666666,-0.2,-10.0,-3.0,3.0,31
231.77655029296875,44.01784133911133,8.803568267822266,1000.0,0.0,-0.6666666666666666,-0.13333333333333333,-10.0,-2.0,3.0,31
253.97410583496094,56.55014419555664,11.310028839111329,1000.0,0.0,-0.6666666666666666,-0.06666666666666667,-10.0,-1.0,3.0,31
228.140625,52.93111038208008,10.586222076416016,1000.0,0.0,-0.6666666666666666,0.0,-10.0,0.0,3.0,31
206.02610778808594,56.70317840576172,11.340635681152344,1000.0,0.0,-0.6666666666666666,0.06666666666666667,-10.0,1.0,3.0,31
210.58901977539062,50.43684005737305,10.08736801147461,1000.0,0.0,-0.6666666666666666,0.13333333333333333,-10.0,2.0,3.0,31
202.13705444335938,40.083309173583984,8.016661834716796,1000.0,0.0,-0.6666666666666666,0.2,-10.0,3.0,3.0,31
216.20423889160156,50.47397994995117,10.094795989990235,1000.0,0.0,-0.6666666666666666,0.26666666666666666,-10.0,4.0,3.0,31
204.01861572265625,36.17442321777344,7.234884643554688,1000.0,0.0,-0.6666666666666666,0.3333333333333333,-10.0,5.0,3.0,31
208.04275512695312,31.13273048400879,6.226546096801758,1000.0,0.0,-0.6666666666666666,0.4,-10.0,6.0,3.0,31
228.04281616210938,46.509944915771484,9.301988983154297,1000.0,0.0,-0.6666666666666666,0.4666666666666667,-10.0,7.0,3.0,31
238.14169311523438,62.10285186767578,12.420570373535156,1000.0,0.0,-0.6666666666666666,0.5333333333333333,-10.0,8.0,3.0,31
224.4117431640625,46.5303955078125,9.3060791015625,1000.0,0.0,-0.6666666666666666,0.6,-10.0,9.0,3.0,31
198.9674072265625,24.110788345336914,4.822157669067383,1000.0,0.0,-0.6666666666666666,0.6666666666666666,-10.0,10.0,3.0,31
188.6352996826172,21.610496520996094,4.322099304199218,1000.0,0.0,-0.6666666666666666,0.7333333333333333,-10.0,11.0,3.0,31
192.05673217773438,19.81075096130371,3.9621501922607423,1000.0,0.0,-0.6666666666666666,0.8,-10.0,12.0,3.0,31
191.7661590576172,18.9906005859375,3.7981201171875,1000.0,0.0,-0.6666666666666666,0.8666666666666667,-10.0,13.0,3.0,31
196.2188262939453,24.109994888305664,4.821998977661133,1000.0,0.0,-0.6666666666666666,0.9333333333333333,-10.0,14.0,3.0,31
197.77212524414062,28.52666664123535,5.70533332824707,1000.0,0.0,-0.6666666666666666,1.0,-10.0,15.0,3.0,31
196.90420532226562,22.865047454833984,4.573009490966797,1000.0,0.0,-0.6,-1.0,-9.0,-15.0,3.0,31
189.6884307861328,21.49736785888672,4.299473571777344,1000.0,0.0,-0.6,-0.9333333333333333,-9.0,-14.0,3.0,31
193.12974548339844,18.482542037963867,3.6965084075927734,1000.0,0.0,-0.6,-0.8666666666666667,-9.0,-13.0,3.0,31
195.88006591796875,19.1566162109375,3.8313232421875,1000.0,0.0,-0.6,-0.8,-9.0,-12.0,3.0,31
187.14227294921875,16.13414764404297,3.2268295288085938,1000.0,0.0,-0.6,-0.7333333333333333,-9.0,-11.0,3.0,31
186.95484924316406,33.440696716308594,6.688139343261719,1000.0,0.0,-0.6,-0.6666666666666666,-9.0,-10.0,3.0,31
185.13153076171875,27.029626846313477,5.405925369262695,1000.0,0.0,-0.6,-0.6,-9.0,-9.0,3.0,31
182.77777099609375,25.189952850341797,5.037990570068359,1000.0,0.0,-0.6,-0.5333333333333333,-9.0,-8.0,3.0,31
190.80767822265625,28.461017608642578,5.692203521728516,1000.0,0.0,-0.6,-0.4666666666666667,-9.0,-7.0,3.0,31
189.08543395996094,24.66896629333496,4.933793258666992,1000.0,0.0,-0.6,-0.4,-9.0,-6.0,3.0,31
189.8833770751953,27.818082809448242,5.563616561889648,1000.0,0.0,-0.6,-0.3333333333333333,-9.0,-5.0,3.0,31
228.13072204589844,45.65970230102539,9.131940460205078,1000.0,0.0,-0.6,-0.26666666666666666,-9.0,-4.0,3.0,31
204.9642791748047,33.82695007324219,6.765390014648437,1000.0,0.0,-0.6,-0.2,-9.0,-3.0,3.0,31
220.07235717773438,39.383384704589844,7.876676940917969,1000.0,0.0,-0.6,-0.13333333333333333,-9.0,-2.0,3.0,31
246.6675262451172,50.154388427734375,10.030877685546875,1000.0,0.0,-0.6,-0.06666666666666667,-9.0,-1.0,3.0,31
211.93919372558594,35.151729583740234,7.030345916748047,1000.0,0.0,-0.6,0.0,-9.0,0.0,3.0,31
210.27548217773438,46.40382385253906,9.280764770507812,1000.0,0.0,-0.6,0.06666666666666667,-9.0,1.0,3.0,31
220.42039489746094,54.37807846069336,10.875615692138672,1000.0,0.0,-0.6,0.13333333333333333,-9.0,2.0,3.0,31
215.38783264160156,39.479217529296875,7.895843505859375,1000.0,0.0,-0.6,0.2,-9.0,3.0,3.0,31
202.21347045898438,37.33803176879883,7.4676063537597654,1000.0,0.0,-0.6,0.26666666666666666,-9.0,4.0,3.0,31
199.5234375,31.942426681518555,6.388485336303711,1000.0,0.0,-0.6,0.3333333333333333,-9.0,5.0,3.0,31
202.6334991455078,31.601816177368164,6.320363235473633,1000.0,0.0,-0.6,0.4,-9.0,6.0,3.0,31
211.36572265625,32.95759582519531,6.591519165039062,1000.0,0.0,-0.6,0.4666666666666667,-9.0,7.0,3.0,31
234.57310485839844,52.9395751953125,10.5879150390625,1000.0,0.0,-0.6,0.5333333333333333,-9.0,8.0,3.0,31
228.3029327392578,41.9365348815918,8.38730697631836,1000.0,0.0,-0.6,0.6,-9.0,9.0,3.0,31
196.3143310546875,22.24134063720703,4.448268127441406,1000.0,0.0,-0.6,0.6666666666666666,-9.0,10.0,3.0,31
192.3066864013672,18.260231018066406,3.6520462036132812,1000.0,0.0,-0.6,0.7333333333333333,-9.0,11.0,3.0,31
191.5869140625,18.701793670654297,3.7403587341308593,1000.0,0.0,-0.6,0.8,-9.0,12.0,3.0,31
193.03717041015625,21.57308578491211,4.314617156982422,1000.0,0.0,-0.6,0.8666666666666667,-9.0,13.0,3.0,31
194.78858947753906,24.46683120727539,4.8933662414550785,1000.0,0.0,-0.6,0.9333333333333333,-9.0,14.0,3.0,31
