episode_rewards,episode_std_rewards,episode_stderr_rewards,episode_avg_len,episode_std_avg_len,dim0,dim1,offset1,offset2,magnitude,grid_size
212.11660766601562,43.608097076416016,8.721619415283204,1000.0,0.0,-0.9333333333333333,-0.6,-14.0,-9.0,3.0,31
190.80184936523438,22.58156394958496,4.516312789916992,1000.0,0.0,-0.9333333333333333,-0.5333333333333333,-14.0,-8.0,3.0,31
183.7274169921875,16.859777450561523,3.3719554901123048,1000.0,0.0,-0.9333333333333333,-0.4666666666666667,-14.0,-7.0,3.0,31
180.74436950683594,11.191182136535645,2.238236427307129,1000.0,0.0,-0.9333333333333333,-0.4,-14.0,-6.0,3.0,31
182.94752502441406,13.264703750610352,2.6529407501220703,1000.0,0.0,-0.9333333333333333,-0.3333333333333333,-14.0,-5.0,3.0,31
194.88516235351562,29.181730270385742,5.836346054077149,1000.0,0.0,-0.9333333333333333,-0.26666666666666666,-14.0,-4.0,3.0,31
186.93870544433594,13.136879920959473,2.6273759841918944,1000.0,0.0,-0.9333333333333333,-0.2,-14.0,-3.0,3.0,31
213.47003173828125,35.645164489746094,7.129032897949219,1000.0,0.0,-0.9333333333333333,-0.13333333333333333,-14.0,-2.0,3.0,31
351.24945068359375,104.84883117675781,20.969766235351564,1000.0,0.0,-0.9333333333333333,-0.06666666666666667,-14.0,-1.0,3.0,31
349.4562072753906,95.42933654785156,19.08586730957031,1000.0,0.0,-0.9333333333333333,0.0,-14.0,0.0,3.0,31
393.19140625,50.157901763916016,10.031580352783203,1000.0,0.0,-0.9333333333333333,0.06666666666666667,-14.0,1.0,3.0,31
396.3116760253906,46.8150520324707,9.36301040649414,1000.0,0.0,-0.9333333333333333,0.13333333333333333,-14.0,2.0,3.0,31
364.28167724609375,37.470970153808594,7.494194030761719,1000.0,0.0,-0.9333333333333333,0.2,-14.0,3.0,3.0,31
343.0415344238281,66.67189025878906,13.334378051757813,1000.0,0.0,-0.9333333333333333,0.26666666666666666,-14.0,4.0,3.0,31
360.8172607421875,112.5731430053711,22.514628601074218,1000.0,0.0,-0.9333333333333333,0.3333333333333333,-14.0,5.0,3.0,31
348.2221984863281,96.8920669555664,19.37841339111328,1000.0,0.0,-0.9333333333333333,0.4,-14.0,6.0,3.0,31
315.2856140136719,74.04009246826172,14.808018493652344,1000.0,0.0,-0.9333333333333333,0.4666666666666667,-14.0,7.0,3.0,31
290.8793640136719,40.44419860839844,8.088839721679687,1000.0,0.0,-0.9333333333333333,0.5333333333333333,-14.0,8.0,3.0,31
305.9315185546875,40.46795654296875,8.09359130859375,1000.0,0.0,-0.9333333333333333,0.6,-14.0,9.0,3.0,31
279.92633056640625,35.39104080200195,7.078208160400391,1000.0,0.0,-0.9333333333333333,0.6666666666666666,-14.0,10.0,3.0,31
274.5701599121094,30.827392578125,6.165478515625,1000.0,0.0,-0.9333333333333333,0.7333333333333333,-14.0,11.0,3.0,31
256.51898193359375,36.617095947265625,7.323419189453125,1000.0,0.0,-0.9333333333333333,0.8,-14.0,12.0,3.0,31
256.9354248046875,34.976985931396484,6.9953971862792965,1000.0,0.0,-0.9333333333333333,0.8666666666666667,-14.0,13.0,3.0,31
236.51612854003906,34.949371337890625,6.989874267578125,1000.0,0.0,-0.9333333333333333,0.9333333333333333,-14.0,14.0,3.0,31
222.14283752441406,47.041866302490234,9.408373260498047,1000.0,0.0,-0.9333333333333333,1.0,-14.0,15.0,3.0,31
179.51316833496094,15.2425537109375,3.0485107421875,1000.0,0.0,-0.8666666666666667,-1.0,-13.0,-15.0,3.0,31
181.2751922607422,14.400728225708008,2.8801456451416017,1000.0,0.0,-0.8666666666666667,-0.9333333333333333,-13.0,-14.0,3.0,31
181.19705200195312,14.091740608215332,2.8183481216430666,1000.0,0.0,-0.8666666666666667,-0.8666666666666667,-13.0,-13.0,3.0,31
181.17404174804688,12.828511238098145,2.5657022476196287,1000.0,0.0,-0.8666666666666667,-0.8,-13.0,-12.0,3.0,31
182.43133544921875,12.503352165222168,2.5006704330444336,1000.0,0.0,-0.8666666666666667,-0.7333333333333333,-13.0,-11.0,3.0,31
203.76345825195312,42.38399124145508,8.476798248291015,1000.0,0.0,-0.8666666666666667,-0.6666666666666666,-13.0,-10.0,3.0,31
252.28656005859375,60.35300064086914,12.070600128173828,1000.0,0.0,-0.8666666666666667,-0.6,-13.0,-9.0,3.0,31
213.4577178955078,53.338836669921875,10.667767333984376,1000.0,0.0,-0.8666666666666667,-0.5333333333333333,-13.0,-8.0,3.0,31
190.95181274414062,21.666433334350586,4.3332866668701175,1000.0,0.0,-0.8666666666666667,-0.4666666666666667,-13.0,-7.0,3.0,31
183.33648681640625,13.321107864379883,2.6642215728759764,1000.0,0.0,-0.8666666666666667,-0.4,-13.0,-6.0,3.0,31
189.35304260253906,24.55308723449707,4.910617446899414,1000.0,0.0,-0.8666666666666667,-0.3333333333333333,-13.0,-5.0,3.0,31
187.1104278564453,16.59119987487793,3.3182399749755858,1000.0,0.0,-0.8666666666666667,-0.26666666666666666,-13.0,-4.0,3.0,31
190.07986450195312,19.25973129272461,3.851946258544922,1000.0,0.0,-0.8666666666666667,-0.2,-13.0,-3.0,3.0,31
199.3579864501953,20.190683364868164,4.038136672973633,1000.0,0.0,-0.8666666666666667,-0.13333333333333333,-13.0,-2.0,3.0,31
347.6094665527344,84.50248718261719,16.900497436523438,1000.0,0.0,-0.8666666666666667,-0.06666666666666667,-13.0,-1.0,3.0,31
390.8240966796875,73.17813873291016,14.635627746582031,1000.0,0.0,-0.8666666666666667,0.0,-13.0,0.0,3.0,31
397.21124267578125,47.414737701416016,9.482947540283202,1000.0,0.0,-0.8666666666666667,0.06666666666666667,-13.0,1.0,3.0,31
373.6110534667969,52.75236129760742,10.550472259521484,1000.0,0.0,-0.8666666666666667,0.13333333333333333,-13.0,2.0,3.0,31
337.2317199707031,48.89091491699219,9.778182983398438,1000.0,0.0,-0.8666666666666667,0.2,-13.0,3.0,3.0,31
375.5257873535156,70.35970306396484,14.071940612792968,1000.0,0.0,-0.8666666666666667,0.26666666666666666,-13.0,4.0,3.0,31
365.4706726074219,95.94145202636719,19.188290405273438,1000.0,0.0,-0.8666666666666667,0.3333333333333333,-13.0,5.0,3.0,31
372.29022216796875,87.99182891845703,17.598365783691406,1000.0,0.0,-0.8666666666666667,0.4,-13.0,6.0,3.0,31
309.91571044921875,73.60276794433594,14.720553588867187,1000.0,0.0,-0.8666666666666667,0.4666666666666667,-13.0,7.0,3.0,31
292.9383850097656,45.82539367675781,9.165078735351562,1000.0,0.0,-0.8666666666666667,0.5333333333333333,-13.0,8.0,3.0,31
276.70245361328125,48.500308990478516,9.700061798095703,1000.0,0.0,-0.8666666666666667,0.6,-13.0,9.0,3.0,31
260.8279724121094,28.623003005981445,5.724600601196289,1000.0,0.0,-0.8666666666666667,0.6666666666666666,-13.0,10.0,3.0,31
260.5129089355469,46.186798095703125,9.237359619140625,1000.0,0.0,-0.8666666666666667,0.7333333333333333,-13.0,11.0,3.0,31
272.9185791015625,38.469512939453125,7.693902587890625,1000.0,0.0,-0.8666666666666667,0.8,-13.0,12.0,3.0,31
243.6114501953125,34.06084060668945,6.812168121337891,1000.0,0.0,-0.8666666666666667,0.8666666666666667,-13.0,13.0,3.0,31
230.7909393310547,56.788230895996094,11.357646179199218,1000.0,0.0,-0.8666666666666667,0.9333333333333333,-13.0,14.0,3.0,31
223.29421997070312,53.240631103515625,10.648126220703125,1000.0,0.0,-0.8666666666666667,1.0,-13.0,15.0,3.0,31
188.93234252929688,26.575319290161133,5.315063858032227,1000.0,0.0,-0.8,-1.0,-12.0,-15.0,3.0,31
185.09213256835938,18.092233657836914,3.6184467315673827,1000.0,0.0,-0.8,-0.9333333333333333,-12.0,-14.0,3.0,31
184.7794189453125,17.53079605102539,3.506159210205078,1000.0,0.0,-0.8,-0.8666666666666667,-12.0,-13.0,3.0,31
181.87408447265625,16.60488510131836,3.3209770202636717,1000.0,0.0,-0.8,-0.8,-12.0,-12.0,3.0,31
181.2918701171875,13.09955883026123,2.619911766052246,1000.0,0.0,-0.8,-0.7333333333333333,-12.0,-11.0,3.0,31
181.6013641357422,11.961864471435547,2.392372894287109,1000.0,0.0,-0.8,-0.6666666666666666,-12.0,-10.0,3.0,31
243.87820434570312,57.06825256347656,11.413650512695312,1000.0,0.0,-0.8,-0.6,-12.0,-9.0,3.0,31
264.51904296875,69.65288543701172,13.930577087402344,1000.0,0.0,-0.8,-0.5333333333333333,-12.0,-8.0,3.0,31
216.64256286621094,43.56753921508789,8.713507843017577,1000.0,0.0,-0.8,-0.4666666666666667,-12.0,-7.0,3.0,31
180.16586303710938,11.296714782714844,2.2593429565429686,1000.0,0.0,-0.8,-0.4,-12.0,-6.0,3.0,31
183.3594970703125,18.9307918548584,3.7861583709716795,1000.0,0.0,-0.8,-0.3333333333333333,-12.0,-5.0,3.0,31
188.9229736328125,21.363290786743164,4.272658157348633,1000.0,0.0,-0.8,-0.26666666666666666,-12.0,-4.0,3.0,31
191.5968780517578,19.6613826751709,3.9322765350341795,1000.0,0.0,-0.8,-0.2,-12.0,-3.0,3.0,31
192.89720153808594,30.208553314208984,6.041710662841797,1000.0,0.0,-0.8,-0.13333333333333333,-12.0,-2.0,3.0,31
278.10784912109375,42.4965705871582,8.499314117431641,1000.0,0.0,-0.8,-0.06666666666666667,-12.0,-1.0,3.0,31
375.2153015136719,74.23314666748047,14.846629333496093,1000.0,0.0,-0.8,0.0,-12.0,0.0,3.0,31
361.75360107421875,67.28245544433594,13.456491088867187,1000.0,0.0,-0.8,0.06666666666666667,-12.0,1.0,3.0,31
371.12890625,53.420921325683594,10.684184265136718,1000.0,0.0,-0.8,0.13333333333333333,-12.0,2.0,3.0,31
365.8659362792969,53.33909225463867,10.667818450927735,1000.0,0.0,-0.8,0.2,-12.0,3.0,3.0,31
361.1737060546875,107.04071807861328,21.408143615722658,1000.0,0.0,-0.8,0.26666666666666666,-12.0,4.0,3.0,31
385.96209716796875,111.64929962158203,22.329859924316406,1000.0,0.0,-0.8,0.3333333333333333,-12.0,5.0,3.0,31
286.5425109863281,97.13679504394531,19.42735900878906,1000.0,0.0,-0.8,0.4,-12.0,6.0,3.0,31
311.6753234863281,61.09115982055664,12.218231964111329,1000.0,0.0,-0.8,0.4666666666666667,-12.0,7.0,3.0,31
277.8887023925781,56.23432159423828,11.246864318847656,1000.0,0.0,-0.8,0.5333333333333333,-12.0,8.0,3.0,31
271.8636779785156,38.0689811706543,7.613796234130859,1000.0,0.0,-0.8,0.6,-12.0,9.0,3.0,31
249.1739044189453,31.335350036621094,6.267070007324219,1000.0,0.0,-0.8,0.6666666666666666,-12.0,10.0,3.0,31
253.5459747314453,44.40145492553711,8.880290985107422,1000.0,0.0,-0.8,0.7333333333333333,-12.0,11.0,3.0,31
254.66146850585938,36.88076400756836,7.376152801513672,1000.0,0.0,-0.8,0.8,-12.0,12.0,3.0,31
228.5963134765625,50.284332275390625,10.056866455078126,1000.0,0.0,-0.8,0.8666666666666667,-12.0,13.0,3.0,31
211.43553161621094,46.34236526489258,9.268473052978516,1000.0,0.0,-0.8,0.9333333333333333,-12.0,14.0,3.0,31
212.76434326171875,43.09265899658203,8.618531799316406,1000.0,0.0,-0.8,1.0,-12.0,15.0,3.0,31
239.83273315429688,44.08726119995117,8.817452239990235,1000.0,0.0,-0.7333333333333333,-1.0,-11.0,-15.0,3.0,31
211.46043395996094,33.053829193115234,6.610765838623047,1000.0,0.0,-0.7333333333333333,-0.9333333333333333,-11.0,-14.0,3.0,31
183.2629852294922,15.884025573730469,3.176805114746094,1000.0,0.0,-0.7333333333333333,-0.8666666666666667,-11.0,-13.0,3.0,31
184.55406188964844,22.125558853149414,4.425111770629883,1000.0,0.0,-0.7333333333333333,-0.8,-11.0,-12.0,3.0,31
184.73736572265625,18.64705467224121,3.729410934448242,1000.0,0.0,-0.7333333333333333,-0.7333333333333333,-11.0,-11.0,3.0,31
184.32078552246094,17.9039306640625,3.5807861328125,1000.0,0.0,-0.7333333333333333,-0.6666666666666666,-11.0,-10.0,3.0,31
207.8694305419922,35.15949630737305,7.031899261474609,1000.0,0.0,-0.7333333333333333,-0.6,-11.0,-9.0,3.0,31
256.6616516113281,60.49155807495117,12.098311614990234,1000.0,0.0,-0.7333333333333333,-0.5333333333333333,-11.0,-8.0,3.0,31
274.07696533203125,67.99169921875,13.59833984375,1000.0,0.0,-0.7333333333333333,-0.4666666666666667,-11.0,-7.0,3.0,31
208.5721435546875,41.114646911621094,8.222929382324219,1000.0,0.0,-0.7333333333333333,-0.4,-11.0,-6.0,3.0,31
182.0571746826172,12.799535751342773,2.559907150268555,1000.0,0.0,-0.7333333333333333,-0.3333333333333333,-11.0,-5.0,3.0,31
183.8394012451172,15.471382141113281,3.0942764282226562,1000.0,0.0,-0.7333333333333333,-0.26666666666666666,-11.0,-4.0,3.0,31
183.11558532714844,17.020360946655273,3.4040721893310546,1000.0,0.0,-0.7333333333333333,-0.2,-11.0,-3.0,3.0,31
190.6597900390625,23.353395462036133,4.670679092407227,1000.0,0.0,-0.7333333333333333,-0.13333333333333333,-11.0,-2.0,3.0,31
237.78005981445312,34.54376220703125,6.90875244140625,1000.0,0.0,-0.7333333333333333,-0.06666666666666667,-11.0,-1.0,3.0,31
220.8708953857422,45.37936782836914,9.075873565673827,1000.0,0.0,-0.7333333333333333,0.0,-11.0,0.0,3.0,31
249.65647888183594,57.97241973876953,11.594483947753906,1000.0,0.0,-0.7333333333333333,0.06666666666666667,-11.0,1.0,3.0,31
304.8299865722656,80.37626647949219,16.075253295898438,1000.0,0.0,-0.7333333333333333,0.13333333333333333,-11.0,2.0,3.0,31
338.20477294921875,64.39293670654297,12.878587341308593,1000.0,0.0,-0.7333333333333333,0.2,-11.0,3.0,3.0,31
349.0633544921875,96.38945770263672,19.277891540527342,1000.0,0.0,-0.7333333333333333,0.26666666666666666,-11.0,4.0,3.0,31
353.7412414550781,123.47181701660156,24.694363403320313,1000.0,0.0,-0.7333333333333333,0.3333333333333333,-11.0,5.0,3.0,31
295.8018798828125,92.42068481445312,18.484136962890624,1000.0,0.0,-0.7333333333333333,0.4,-11.0,6.0,3.0,31
306.8081359863281,55.242088317871094,11.048417663574218,1000.0,0.0,-0.7333333333333333,0.4666666666666667,-11.0,7.0,3.0,31
275.06512451171875,39.047645568847656,7.809529113769531,1000.0,0.0,-0.7333333333333333,0.5333333333333333,-11.0,8.0,3.0,31
258.298583984375,45.07966995239258,9.015933990478516,1000.0,0.0,-0.7333333333333333,0.6,-11.0,9.0,3.0,31
255.09815979003906,45.34557342529297,9.069114685058594,1000.0,0.0,-0.7333333333333333,0.6666666666666666,-11.0,10.0,3.0,31
267.6813049316406,34.30961990356445,6.8619239807128904,1000.0,0.0,-0.7333333333333333,0.7333333333333333,-11.0,11.0,3.0,31
246.56271362304688,47.81955337524414,9.563910675048827,1000.0,0.0,-0.7333333333333333,0.8,-11.0,12.0,3.0,31
222.24644470214844,55.67022705078125,11.13404541015625,1000.0,0.0,-0.7333333333333333,0.8666666666666667,-11.0,13.0,3.0,31
217.50222778320312,50.62821578979492,10.125643157958985,1000.0,0.0,-0.7333333333333333,0.9333333333333333,-11.0,14.0,3.0,31
229.05152893066406,51.90937423706055,10.38187484741211,1000.0,0.0,-0.7333333333333333,1.0,-11.0,15.0,3.0,31
232.9522705078125,59.074710845947266,11.814942169189454,1000.0,0.0,-0.6666666666666666,-1.0,-10.0,-15.0,3.0,31
227.8668212890625,47.3731689453125,9.4746337890625,1000.0,0.0,-0.6666666666666666,-0.9333333333333333,-10.0,-14.0,3.0,31
225.1701202392578,38.52861404418945,7.705722808837891,1000.0,0.0,-0.6666666666666666,-0.8666666666666667,-10.0,-13.0,3.0,31
191.69776916503906,18.811594009399414,3.762318801879883,1000.0,0.0,-0.6666666666666666,-0.8,-10.0,-12.0,3.0,31
182.4066619873047,15.636850357055664,3.127370071411133,1000.0,0.0,-0.6666666666666666,-0.7333333333333333,-10.0,-11.0,3.0,31
186.01821899414062,20.05713653564453,4.011427307128907,1000.0,0.0,-0.6666666666666666,-0.6666666666666666,-10.0,-10.0,3.0,31
182.08139038085938,15.074538230895996,3.014907646179199,1000.0,0.0,-0.6666666666666666,-0.6,-10.0,-9.0,3.0,31
255.64523315429688,62.67770004272461,12.535540008544922,1000.0,0.0,-0.6666666666666666,-0.5333333333333333,-10.0,-8.0,3.0,31
265.34881591796875,56.49346923828125,11.29869384765625,1000.0,0.0,-0.6666666666666666,-0.4666666666666667,-10.0,-7.0,3.0,31
275.2243347167969,60.58271789550781,12.116543579101563,1000.0,0.0,-0.6666666666666666,-0.4,-10.0,-6.0,3.0,31
198.3417510986328,30.871013641357422,6.174202728271484,1000.0,0.0,-0.6666666666666666,-0.3333333333333333,-10.0,-5.0,3.0,31
183.68499755859375,13.394646644592285,2.678929328918457,1000.0,0.0,-0.6666666666666666,-0.26666666666666666,-10.0,-4.0,3.0,31
182.44863891601562,12.106730461120605,2.421346092224121,1000.0,0.0,-0.6666666666666666,-0.2,-10.0,-3.0,3.0,31
187.14102172851562,20.17502212524414,4.035004425048828,1000.0,0.0,-0.6666666666666666,-0.13333333333333333,-10.0,-2.0,3.0,31
229.1541748046875,40.61140441894531,8.122280883789063,1000.0,0.0,-0.6666666666666666,-0.06666666666666667,-10.0,-1.0,3.0,31
205.92041015625,43.14875030517578,8.629750061035157,1000.0,0.0,-0.6666666666666666,0.0,-10.0,0.0,3.0,31
219.421875,43.9712028503418,8.794240570068359,1000.0,0.0,-0.6666666666666666,0.06666666666666667,-10.0,1.0,3.0,31
315.2208251953125,60.54740905761719,12.109481811523438,1000.0,0.0,-0.6666666666666666,0.13333333333333333,-10.0,2.0,3.0,31
354.9252014160156,88.44608306884766,17.68921661376953,1000.0,0.0,-0.6666666666666666,0.2,-10.0,3.0,3.0,31
382.6829833984375,111.60761260986328,22.321522521972657,1000.0,0.0,-0.6666666666666666,0.26666666666666666,-10.0,4.0,3.0,31
348.5751647949219,106.02488708496094,21.204977416992186,1000.0,0.0,-0.6666666666666666,0.3333333333333333,-10.0,5.0,3.0,31
319.9302673339844,86.5328598022461,17.30657196044922,1000.0,0.0,-0.6666666666666666,0.4,-10.0,6.0,3.0,31
302.3222351074219,61.670066833496094,12.334013366699219,1000.0,0.0,-0.6666666666666666,0.4666666666666667,-10.0,7.0,3.0,31
279.9265441894531,49.613441467285156,9.922688293457032,1000.0,0.0,-0.6666666666666666,0.5333333333333333,-10.0,8.0,3.0,31
258.09033203125,45.29887390136719,9.059774780273438,1000.0,0.0,-0.6666666666666666,0.6,-10.0,9.0,3.0,31
261.2392883300781,44.847904205322266,8.969580841064452,1000.0,0.0,-0.6666666666666666,0.6666666666666666,-10.0,10.0,3.0,31
259.8699645996094,34.61569595336914,6.923139190673828,1000.0,0.0,-0.6666666666666666,0.7333333333333333,-10.0,11.0,3.0,31
240.49063110351562,51.613502502441406,10.322700500488281,1000.0,0.0,-0.6666666666666666,0.8,-10.0,12.0,3.0,31
225.0648193359375,52.027095794677734,10.405419158935548,1000.0,0.0,-0.6666666666666666,0.8666666666666667,-10.0,13.0,3.0,31
224.06988525390625,51.22046661376953,10.244093322753907,1000.0,0.0,-0.6666666666666666,0.9333333333333333,-10.0,14.0,3.0,31
230.48562622070312,49.69868087768555,9.93973617553711,1000.0,0.0,-0.6666666666666666,1.0,-10.0,15.0,3.0,31
315.4414367675781,95.46243286132812,19.092486572265624,1000.0,0.0,-0.6,-1.0,-9.0,-15.0,3.0,31
283.6761779785156,86.67491912841797,17.334983825683594,1000.0,0.0,-0.6,-0.9333333333333333,-9.0,-14.0,3.0,31
249.56088256835938,54.38084411621094,10.876168823242187,1000.0,0.0,-0.6,-0.8666666666666667,-9.0,-13.0,3.0,31
216.31689453125,34.343231201171875,6.868646240234375,1000.0,0.0,-0.6,-0.8,-9.0,-12.0,3.0,31
195.09779357910156,16.41958999633789,3.283917999267578,1000.0,0.0,-0.6,-0.7333333333333333,-9.0,-11.0,3.0,31
214.07296752929688,21.127622604370117,4.225524520874023,1000.0,0.0,-0.6,-0.6666666666666666,-9.0,-10.0,3.0,31
180.83670043945312,12.193411827087402,2.4386823654174803,1000.0,0.0,-0.6,-0.6,-9.0,-9.0,3.0,31
247.4131317138672,57.65437698364258,11.530875396728515,1000.0,0.0,-0.6,-0.5333333333333333,-9.0,-8.0,3.0,31
189.99072265625,15.935320854187012,3.1870641708374023,1000.0,0.0,-0.6,-0.4666666666666667,-9.0,-7.0,3.0,31
238.26144409179688,50.42222213745117,10.084444427490235,1000.0,0.0,-0.6,-0.4,-9.0,-6.0,3.0,31
243.0971221923828,45.040531158447266,9.008106231689453,1000.0,0.0,-0.6,-0.3333333333333333,-9.0,-5.0,3.0,31
184.44203186035156,21.170412063598633,4.234082412719727,1000.0,0.0,-0.6,-0.26666666666666666,-9.0,-4.0,3.0,31
185.4134979248047,18.517841339111328,3.7035682678222654,1000.0,0.0,-0.6,-0.2,-9.0,-3.0,3.0,31
188.01806640625,14.796781539916992,2.9593563079833984,1000.0,0.0,-0.6,-0.13333333333333333,-9.0,-2.0,3.0,31
225.26019287109375,47.39967727661133,9.479935455322266,1000.0,0.0,-0.6,-0.06666666666666667,-9.0,-1.0,3.0,31
197.0587158203125,25.115863800048828,5.023172760009766,1000.0,0.0,-0.6,0.0,-9.0,0.0,3.0,31
257.33349609375,82.4148178100586,16.48296356201172,1000.0,0.0,-0.6,0.06666666666666667,-9.0,1.0,3.0,31
293.2999572753906,86.7192153930664,17.343843078613283,1000.0,0.0,-0.6,0.13333333333333333,-9.0,2.0,3.0,31
372.6526184082031,83.03778076171875,16.60755615234375,1000.0,0.0,-0.6,0.2,-9.0,3.0,3.0,31
347.29296875,94.25015258789062,18.850030517578126,1000.0,0.0,-0.6,0.26666666666666666,-9.0,4.0,3.0,31
327.2610168457031,93.03962707519531,18.607925415039062,1000.0,0.0,-0.6,0.3333333333333333,-9.0,5.0,3.0,31
323.1831359863281,79.29907989501953,15.859815979003907,1000.0,0.0,-0.6,0.4,-9.0,6.0,3.0,31
276.7142028808594,64.41901397705078,12.883802795410157,1000.0,0.0,-0.6,0.4666666666666667,-9.0,7.0,3.0,31
266.8949890136719,67.86907958984375,13.57381591796875,1000.0,0.0,-0.6,0.5333333333333333,-9.0,8.0,3.0,31
281.37078857421875,41.849063873291016,8.369812774658204,1000.0,0.0,-0.6,0.6,-9.0,9.0,3.0,31
246.51547241210938,50.10332489013672,10.020664978027344,1000.0,0.0,-0.6,0.6666666666666666,-9.0,10.0,3.0,31
236.1896514892578,50.678592681884766,10.135718536376952,1000.0,0.0,-0.6,0.7333333333333333,-9.0,11.0,3.0,31
238.94114685058594,60.002384185791016,12.000476837158203,1000.0,0.0,-0.6,0.8,-9.0,12.0,3.0,31
229.20689392089844,55.92280578613281,11.184561157226563,1000.0,0.0,-0.6,0.8666666666666667,-9.0,13.0,3.0,31
235.04721069335938,66.75154876708984,13.350309753417969,1000.0,0.0,-0.6,0.9333333333333333,-9.0,14.0,3.0,31
