episode_rewards,episode_std_rewards,episode_stderr_rewards,episode_avg_len,episode_std_avg_len,dim0,dim1,offset1,offset2,magnitude,grid_size
345.238037109375,36.3460693359375,7.2692138671875,1000.0,0.0,-0.9333333333333333,0.6666666666666666,-14.0,10.0,3.0,31
306.8936767578125,45.849342346191406,9.169868469238281,1000.0,0.0,-0.9333333333333333,0.7333333333333333,-14.0,11.0,3.0,31
263.5101318359375,46.92149353027344,9.384298706054688,1000.0,0.0,-0.9333333333333333,0.8,-14.0,12.0,3.0,31
221.04421997070312,48.831539154052734,9.766307830810547,1000.0,0.0,-0.9333333333333333,0.8666666666666667,-14.0,13.0,3.0,31
229.69808959960938,47.0224494934082,9.404489898681641,1000.0,0.0,-0.9333333333333333,0.9333333333333333,-14.0,14.0,3.0,31
234.0023956298828,43.153018951416016,8.630603790283203,1000.0,0.0,-0.9333333333333333,1.0,-14.0,15.0,3.0,31
244.4506072998047,65.89187622070312,13.178375244140625,1000.0,0.0,-0.8666666666666667,-1.0,-13.0,-15.0,3.0,31
217.2793426513672,55.91525650024414,11.183051300048827,1000.0,0.0,-0.8666666666666667,-0.9333333333333333,-13.0,-14.0,3.0,31
219.18325805664062,51.255828857421875,10.251165771484375,1000.0,0.0,-0.8666666666666667,-0.8666666666666667,-13.0,-13.0,3.0,31
230.84017944335938,61.31514358520508,12.263028717041015,1000.0,0.0,-0.8666666666666667,-0.8,-13.0,-12.0,3.0,31
238.0284423828125,61.057865142822266,12.211573028564453,1000.0,0.0,-0.8666666666666667,-0.7333333333333333,-13.0,-11.0,3.0,31
245.61019897460938,66.45379638671875,13.29075927734375,1000.0,0.0,-0.8666666666666667,-0.6666666666666666,-13.0,-10.0,3.0,31
239.4219207763672,67.9208755493164,13.584175109863281,1000.0,0.0,-0.8666666666666667,-0.6,-13.0,-9.0,3.0,31
219.9239044189453,56.21949768066406,11.243899536132812,1000.0,0.0,-0.8666666666666667,-0.5333333333333333,-13.0,-8.0,3.0,31
211.88697814941406,38.801483154296875,7.760296630859375,1000.0,0.0,-0.8666666666666667,-0.4666666666666667,-13.0,-7.0,3.0,31
207.71063232421875,39.115081787109375,7.823016357421875,1000.0,0.0,-0.8666666666666667,-0.4,-13.0,-6.0,3.0,31
192.6691436767578,41.54322814941406,8.308645629882813,1000.0,0.0,-0.8666666666666667,-0.3333333333333333,-13.0,-5.0,3.0,31
180.55984497070312,15.317862510681152,3.0635725021362306,1000.0,0.0,-0.8666666666666667,-0.26666666666666666,-13.0,-4.0,3.0,31
181.8879852294922,12.764080047607422,2.5528160095214845,1000.0,0.0,-0.8666666666666667,-0.2,-13.0,-3.0,3.0,31
179.99969482421875,16.29080581665039,3.258161163330078,1000.0,0.0,-0.8666666666666667,-0.13333333333333333,-13.0,-2.0,3.0,31
183.1222686767578,16.77429962158203,3.3548599243164063,1000.0,0.0,-0.8666666666666667,-0.06666666666666667,-13.0,-1.0,3.0,31
195.9517822265625,25.33806610107422,5.067613220214843,1000.0,0.0,-0.8666666666666667,0.0,-13.0,0.0,3.0,31
215.97500610351562,36.02638244628906,7.2052764892578125,1000.0,0.0,-0.8666666666666667,0.06666666666666667,-13.0,1.0,3.0,31
287.9180603027344,47.05796813964844,9.411593627929687,1000.0,0.0,-0.8666666666666667,0.13333333333333333,-13.0,2.0,3.0,31
301.7984924316406,65.73395538330078,13.146791076660156,1000.0,0.0,-0.8666666666666667,0.2,-13.0,3.0,3.0,31
302.4372253417969,46.939796447753906,9.387959289550782,1000.0,0.0,-0.8666666666666667,0.26666666666666666,-13.0,4.0,3.0,31
325.0250244140625,89.9020767211914,17.98041534423828,1000.0,0.0,-0.8666666666666667,0.3333333333333333,-13.0,5.0,3.0,31
372.68487548828125,75.54216003417969,15.108432006835937,1000.0,0.0,-0.8666666666666667,0.4,-13.0,6.0,3.0,31
365.239013671875,78.8431625366211,15.768632507324218,1000.0,0.0,-0.8666666666666667,0.4666666666666667,-13.0,7.0,3.0,31
360.7403259277344,71.88965606689453,14.377931213378906,1000.0,0.0,-0.8666666666666667,0.5333333333333333,-13.0,8.0,3.0,31
347.9481506347656,43.15653610229492,8.631307220458984,1000.0,0.0,-0.8666666666666667,0.6,-13.0,9.0,3.0,31
345.03082275390625,36.87654113769531,7.375308227539063,1000.0,0.0,-0.8666666666666667,0.6666666666666666,-13.0,10.0,3.0,31
298.9897155761719,52.82170867919922,10.564341735839843,1000.0,0.0,-0.8666666666666667,0.7333333333333333,-13.0,11.0,3.0,31
234.28167724609375,53.262638092041016,10.652527618408204,1000.0,0.0,-0.8666666666666667,0.8,-13.0,12.0,3.0,31
227.9558563232422,53.18351745605469,10.636703491210938,1000.0,0.0,-0.8666666666666667,0.8666666666666667,-13.0,13.0,3.0,31
221.18157958984375,42.93053436279297,8.586106872558593,1000.0,0.0,-0.8666666666666667,0.9333333333333333,-13.0,14.0,3.0,31
214.02748107910156,39.411216735839844,7.882243347167969,1000.0,0.0,-0.8666666666666667,1.0,-13.0,15.0,3.0,31
235.35108947753906,57.00495147705078,11.400990295410157,1000.0,0.0,-0.8,-1.0,-12.0,-15.0,3.0,31
232.61886596679688,57.80052947998047,11.560105895996093,1000.0,0.0,-0.8,-0.9333333333333333,-12.0,-14.0,3.0,31
243.1815185546875,62.37471389770508,12.474942779541015,1000.0,0.0,-0.8,-0.8666666666666667,-12.0,-13.0,3.0,31
217.15040588378906,55.73978805541992,11.147957611083985,1000.0,0.0,-0.8,-0.8,-12.0,-12.0,3.0,31
239.28622436523438,63.26770782470703,12.653541564941406,1000.0,0.0,-0.8,-0.7333333333333333,-12.0,-11.0,3.0,31
236.69427490234375,55.33478927612305,11.06695785522461,1000.0,0.0,-0.8,-0.6666666666666666,-12.0,-10.0,3.0,31
237.34373474121094,73.17890167236328,14.635780334472656,1000.0,0.0,-0.8,-0.6,-12.0,-9.0,3.0,31
227.30557250976562,62.64787292480469,12.529574584960937,1000.0,0.0,-0.8,-0.5333333333333333,-12.0,-8.0,3.0,31
247.38475036621094,51.811485290527344,10.362297058105469,1000.0,0.0,-0.8,-0.4666666666666667,-12.0,-7.0,3.0,31
192.9986114501953,21.664459228515625,4.332891845703125,1000.0,0.0,-0.8,-0.4,-12.0,-6.0,3.0,31
198.92962646484375,44.5814094543457,8.91628189086914,1000.0,0.0,-0.8,-0.3333333333333333,-12.0,-5.0,3.0,31
205.3102569580078,53.544612884521484,10.708922576904296,1000.0,0.0,-0.8,-0.26666666666666666,-12.0,-4.0,3.0,31
191.83633422851562,51.137325286865234,10.227465057373047,1000.0,0.0,-0.8,-0.2,-12.0,-3.0,3.0,31
182.7159423828125,19.135509490966797,3.8271018981933596,1000.0,0.0,-0.8,-0.13333333333333333,-12.0,-2.0,3.0,31
188.1646728515625,18.75336265563965,3.75067253112793,1000.0,0.0,-0.8,-0.06666666666666667,-12.0,-1.0,3.0,31
188.14208984375,26.214637756347656,5.242927551269531,1000.0,0.0,-0.8,0.0,-12.0,0.0,3.0,31
222.49545288085938,42.90325164794922,8.580650329589844,1000.0,0.0,-0.8,0.06666666666666667,-12.0,1.0,3.0,31
296.2647705078125,51.1938362121582,10.23876724243164,1000.0,0.0,-0.8,0.13333333333333333,-12.0,2.0,3.0,31
281.2013244628906,36.18613815307617,7.2372276306152346,1000.0,0.0,-0.8,0.2,-12.0,3.0,3.0,31
293.93865966796875,74.16871643066406,14.833743286132812,1000.0,0.0,-0.8,0.26666666666666666,-12.0,4.0,3.0,31
292.3829040527344,79.83533477783203,15.967066955566406,1000.0,0.0,-0.8,0.3333333333333333,-12.0,5.0,3.0,31
344.0314025878906,88.65801239013672,17.731602478027344,1000.0,0.0,-0.8,0.4,-12.0,6.0,3.0,31
333.2725830078125,111.9085464477539,22.38170928955078,1000.0,0.0,-0.8,0.4666666666666667,-12.0,7.0,3.0,31
391.4581604003906,51.72279357910156,10.344558715820312,1000.0,0.0,-0.8,0.5333333333333333,-12.0,8.0,3.0,31
