episode_rewards,episode_std_rewards,episode_stderr_rewards,episode_avg_len,episode_std_avg_len,dim0,dim1,offset1,offset2,magnitude,grid_size
294.01385498046875,30.926767349243164,6.185353469848633,1000.0,0.0,-1.0,0.5333333333333333,-15.0,8.0,3.0,31
276.0067443847656,36.633216857910156,7.326643371582032,1000.0,0.0,-1.0,0.6,-15.0,9.0,3.0,31
261.95916748046875,34.17998504638672,6.835997009277344,1000.0,0.0,-1.0,0.6666666666666666,-15.0,10.0,3.0,31
259.4105224609375,39.11204147338867,7.822408294677734,1000.0,0.0,-1.0,0.7333333333333333,-15.0,11.0,3.0,31
240.55357360839844,27.769256591796875,5.553851318359375,1000.0,0.0,-1.0,0.8,-15.0,12.0,3.0,31
225.49716186523438,49.09396743774414,9.818793487548827,1000.0,0.0,-1.0,0.8666666666666667,-15.0,13.0,3.0,31
213.29385375976562,48.85445785522461,9.770891571044922,1000.0,0.0,-1.0,0.9333333333333333,-15.0,14.0,3.0,31
215.8046112060547,42.360511779785156,8.47210235595703,1000.0,0.0,-1.0,1.0,-15.0,15.0,3.0,31
211.8183135986328,38.323299407958984,7.664659881591797,1000.0,0.0,-0.9333333333333333,-1.0,-14.0,-15.0,3.0,31
196.4820556640625,24.659893035888672,4.931978607177735,1000.0,0.0,-0.9333333333333333,-0.9333333333333333,-14.0,-14.0,3.0,31
199.35435485839844,25.910655975341797,5.18213119506836,1000.0,0.0,-0.9333333333333333,-0.8666666666666667,-14.0,-13.0,3.0,31
189.9918212890625,19.802959442138672,3.9605918884277345,1000.0,0.0,-0.9333333333333333,-0.8,-14.0,-12.0,3.0,31
192.81851196289062,18.279699325561523,3.6559398651123045,1000.0,0.0,-0.9333333333333333,-0.7333333333333333,-14.0,-11.0,3.0,31
184.79798889160156,18.538867950439453,3.7077735900878905,1000.0,0.0,-0.9333333333333333,-0.6666666666666666,-14.0,-10.0,3.0,31
184.0907745361328,20.55539894104004,4.1110797882080075,1000.0,0.0,-0.9333333333333333,-0.6,-14.0,-9.0,3.0,31
180.96951293945312,16.64043617248535,3.3280872344970702,1000.0,0.0,-0.9333333333333333,-0.5333333333333333,-14.0,-8.0,3.0,31
180.14244079589844,13.599971771240234,2.7199943542480467,1000.0,0.0,-0.9333333333333333,-0.4666666666666667,-14.0,-7.0,3.0,31
176.27517700195312,11.01671314239502,2.203342628479004,1000.0,0.0,-0.9333333333333333,-0.4,-14.0,-6.0,3.0,31
176.6829833984375,10.276542663574219,2.055308532714844,1000.0,0.0,-0.9333333333333333,-0.3333333333333333,-14.0,-5.0,3.0,31
176.89308166503906,13.949285507202148,2.78985710144043,1000.0,0.0,-0.9333333333333333,-0.26666666666666666,-14.0,-4.0,3.0,31
174.41595458984375,11.703426361083984,2.340685272216797,1000.0,0.0,-0.9333333333333333,-0.2,-14.0,-3.0,3.0,31
179.92257690429688,11.17507266998291,2.235014533996582,1000.0,0.0,-0.9333333333333333,-0.13333333333333333,-14.0,-2.0,3.0,31
202.35311889648438,49.519859313964844,9.903971862792968,1000.0,0.0,-0.9333333333333333,-0.06666666666666667,-14.0,-1.0,3.0,31
183.3397979736328,16.0194149017334,3.2038829803466795,1000.0,0.0,-0.9333333333333333,0.0,-14.0,0.0,3.0,31
184.53195190429688,16.259899139404297,3.2519798278808594,1000.0,0.0,-0.9333333333333333,0.06666666666666667,-14.0,1.0,3.0,31
201.6391143798828,33.297760009765625,6.659552001953125,1000.0,0.0,-0.9333333333333333,0.13333333333333333,-14.0,2.0,3.0,31
188.26113891601562,24.96916389465332,4.993832778930664,1000.0,0.0,-0.9333333333333333,0.2,-14.0,3.0,3.0,31
218.74191284179688,33.20859909057617,6.641719818115234,1000.0,0.0,-0.9333333333333333,0.26666666666666666,-14.0,4.0,3.0,31
222.50796508789062,50.40123748779297,10.080247497558593,1000.0,0.0,-0.9333333333333333,0.3333333333333333,-14.0,5.0,3.0,31
321.4566345214844,37.021915435791016,7.4043830871582035,1000.0,0.0,-0.9333333333333333,0.4,-14.0,6.0,3.0,31
320.15106201171875,36.23822784423828,7.247645568847656,1000.0,0.0,-0.9333333333333333,0.4666666666666667,-14.0,7.0,3.0,31
293.9147033691406,31.111244201660156,6.222248840332031,1000.0,0.0,-0.9333333333333333,0.5333333333333333,-14.0,8.0,3.0,31
259.5805358886719,46.14216613769531,9.228433227539062,1000.0,0.0,-0.9333333333333333,0.6,-14.0,9.0,3.0,31
268.1846618652344,27.464759826660156,5.492951965332031,1000.0,0.0,-0.9333333333333333,0.6666666666666666,-14.0,10.0,3.0,31
244.29734802246094,35.991966247558594,7.198393249511719,1000.0,0.0,-0.9333333333333333,0.7333333333333333,-14.0,11.0,3.0,31
243.17764282226562,40.15715026855469,8.031430053710938,1000.0,0.0,-0.9333333333333333,0.8,-14.0,12.0,3.0,31
220.65933227539062,49.432437896728516,9.886487579345703,1000.0,0.0,-0.9333333333333333,0.8666666666666667,-14.0,13.0,3.0,31
221.5780792236328,42.661865234375,8.532373046875,1000.0,0.0,-0.9333333333333333,0.9333333333333333,-14.0,14.0,3.0,31
211.61595153808594,43.96348571777344,8.792697143554687,1000.0,0.0,-0.9333333333333333,1.0,-14.0,15.0,3.0,31
194.67471313476562,22.547086715698242,4.509417343139648,1000.0,0.0,-0.8666666666666667,-1.0,-13.0,-15.0,3.0,31
195.06234741210938,18.63582420349121,3.7271648406982423,1000.0,0.0,-0.8666666666666667,-0.9333333333333333,-13.0,-14.0,3.0,31
188.1427001953125,20.00387191772461,4.000774383544922,1000.0,0.0,-0.8666666666666667,-0.8666666666666667,-13.0,-13.0,3.0,31
190.5427703857422,17.004749298095703,3.4009498596191405,1000.0,0.0,-0.8666666666666667,-0.8,-13.0,-12.0,3.0,31
186.5354461669922,15.513020515441895,3.102604103088379,1000.0,0.0,-0.8666666666666667,-0.7333333333333333,-13.0,-11.0,3.0,31
182.9202880859375,11.808087348937988,2.3616174697875976,1000.0,0.0,-0.8666666666666667,-0.6666666666666666,-13.0,-10.0,3.0,31
184.82786560058594,12.942201614379883,2.5884403228759765,1000.0,0.0,-0.8666666666666667,-0.6,-13.0,-9.0,3.0,31
180.99496459960938,14.648608207702637,2.929721641540527,1000.0,0.0,-0.8666666666666667,-0.5333333333333333,-13.0,-8.0,3.0,31
181.62477111816406,14.915323257446289,2.983064651489258,1000.0,0.0,-0.8666666666666667,-0.4666666666666667,-13.0,-7.0,3.0,31
178.02761840820312,13.379324913024902,2.6758649826049803,1000.0,0.0,-0.8666666666666667,-0.4,-13.0,-6.0,3.0,31
174.43772888183594,6.4718828201293945,1.2943765640258789,1000.0,0.0,-0.8666666666666667,-0.3333333333333333,-13.0,-5.0,3.0,31
176.8271942138672,9.076193809509277,1.8152387619018555,1000.0,0.0,-0.8666666666666667,-0.26666666666666666,-13.0,-4.0,3.0,31
172.23751831054688,6.053813934326172,1.2107627868652344,1000.0,0.0,-0.8666666666666667,-0.2,-13.0,-3.0,3.0,31
178.90309143066406,11.913849830627441,2.382769966125488,1000.0,0.0,-0.8666666666666667,-0.13333333333333333,-13.0,-2.0,3.0,31
203.57638549804688,41.40061569213867,8.280123138427735,1000.0,0.0,-0.8666666666666667,-0.06666666666666667,-13.0,-1.0,3.0,31
198.34095764160156,33.56752395629883,6.713504791259766,1000.0,0.0,-0.8666666666666667,0.0,-13.0,0.0,3.0,31
194.32818603515625,26.401288986206055,5.280257797241211,1000.0,0.0,-0.8666666666666667,0.06666666666666667,-13.0,1.0,3.0,31
199.2025146484375,27.831762313842773,5.566352462768554,1000.0,0.0,-0.8666666666666667,0.13333333333333333,-13.0,2.0,3.0,31
200.8503875732422,42.471588134765625,8.494317626953125,1000.0,0.0,-0.8666666666666667,0.2,-13.0,3.0,3.0,31
216.91552734375,39.0610237121582,7.812204742431641,1000.0,0.0,-0.8666666666666667,0.26666666666666666,-13.0,4.0,3.0,31
227.6367645263672,68.52777862548828,13.705555725097657,1000.0,0.0,-0.8666666666666667,0.3333333333333333,-13.0,5.0,3.0,31
324.57708740234375,56.33193588256836,11.266387176513671,1000.0,0.0,-0.8666666666666667,0.4,-13.0,6.0,3.0,31
303.24981689453125,54.555419921875,10.911083984375,1000.0,0.0,-0.8666666666666667,0.4666666666666667,-13.0,7.0,3.0,31
271.2933654785156,47.46062088012695,9.49212417602539,1000.0,0.0,-0.8666666666666667,0.5333333333333333,-13.0,8.0,3.0,31
259.37066650390625,37.37015151977539,7.474030303955078,1000.0,0.0,-0.8666666666666667,0.6,-13.0,9.0,3.0,31
243.47628784179688,38.971839904785156,7.794367980957031,1000.0,0.0,-0.8666666666666667,0.6666666666666666,-13.0,10.0,3.0,31
235.27833557128906,42.2678337097168,8.453566741943359,1000.0,0.0,-0.8666666666666667,0.7333333333333333,-13.0,11.0,3.0,31
238.6029052734375,35.904144287109375,7.180828857421875,1000.0,0.0,-0.8666666666666667,0.8,-13.0,12.0,3.0,31
222.05393981933594,49.4174919128418,9.883498382568359,1000.0,0.0,-0.8666666666666667,0.8666666666666667,-13.0,13.0,3.0,31
214.82949829101562,35.62440872192383,7.124881744384766,1000.0,0.0,-0.8666666666666667,0.9333333333333333,-13.0,14.0,3.0,31
200.7539825439453,27.009389877319336,5.401877975463867,1000.0,0.0,-0.8666666666666667,1.0,-13.0,15.0,3.0,31
191.0665283203125,21.38265037536621,4.276530075073242,1000.0,0.0,-0.8,-1.0,-12.0,-15.0,3.0,31
187.55398559570312,13.341360092163086,2.668272018432617,1000.0,0.0,-0.8,-0.9333333333333333,-12.0,-14.0,3.0,31
186.51190185546875,16.832136154174805,3.3664272308349608,1000.0,0.0,-0.8,-0.8666666666666667,-12.0,-13.0,3.0,31
184.27708435058594,13.965805053710938,2.7931610107421876,1000.0,0.0,-0.8,-0.8,-12.0,-12.0,3.0,31
188.35232543945312,20.42969512939453,4.085939025878906,1000.0,0.0,-0.8,-0.7333333333333333,-12.0,-11.0,3.0,31
190.2113800048828,22.378786087036133,4.475757217407226,1000.0,0.0,-0.8,-0.6666666666666666,-12.0,-10.0,3.0,31
183.3071746826172,15.846938133239746,3.169387626647949,1000.0,0.0,-0.8,-0.6,-12.0,-9.0,3.0,31
180.2745361328125,12.73266887664795,2.54653377532959,1000.0,0.0,-0.8,-0.5333333333333333,-12.0,-8.0,3.0,31
177.41334533691406,10.816423416137695,2.163284683227539,1000.0,0.0,-0.8,-0.4666666666666667,-12.0,-7.0,3.0,31
179.64036560058594,13.712080955505371,2.742416191101074,1000.0,0.0,-0.8,-0.4,-12.0,-6.0,3.0,31
174.64971923828125,10.090274810791016,2.018054962158203,1000.0,0.0,-0.8,-0.3333333333333333,-12.0,-5.0,3.0,31
174.5237274169922,6.927070617675781,1.3854141235351562,1000.0,0.0,-0.8,-0.26666666666666666,-12.0,-4.0,3.0,31
175.51560974121094,12.978086471557617,2.5956172943115234,1000.0,0.0,-0.8,-0.2,-12.0,-3.0,3.0,31
179.35044860839844,12.471195220947266,2.4942390441894533,1000.0,0.0,-0.8,-0.13333333333333333,-12.0,-2.0,3.0,31
213.0238037109375,49.30949020385742,9.861898040771484,1000.0,0.0,-0.8,-0.06666666666666667,-12.0,-1.0,3.0,31
195.6909942626953,33.19520950317383,6.639041900634766,1000.0,0.0,-0.8,0.0,-12.0,0.0,3.0,31
191.0546417236328,25.900089263916016,5.1800178527832035,1000.0,0.0,-0.8,0.06666666666666667,-12.0,1.0,3.0,31
192.3845672607422,30.2871150970459,6.05742301940918,1000.0,0.0,-0.8,0.13333333333333333,-12.0,2.0,3.0,31
204.71484375,34.017784118652344,6.803556823730469,1000.0,0.0,-0.8,0.2,-12.0,3.0,3.0,31
203.55250549316406,34.16096115112305,6.832192230224609,1000.0,0.0,-0.8,0.26666666666666666,-12.0,4.0,3.0,31
220.85516357421875,58.14007568359375,11.62801513671875,1000.0,0.0,-0.8,0.3333333333333333,-12.0,5.0,3.0,31
295.3570861816406,60.677764892578125,12.135552978515625,1000.0,0.0,-0.8,0.4,-12.0,6.0,3.0,31
294.76513671875,50.583648681640625,10.116729736328125,1000.0,0.0,-0.8,0.4666666666666667,-12.0,7.0,3.0,31
282.284912109375,42.75414276123047,8.550828552246093,1000.0,0.0,-0.8,0.5333333333333333,-12.0,8.0,3.0,31
264.3486633300781,34.10101318359375,6.82020263671875,1000.0,0.0,-0.8,0.6,-12.0,9.0,3.0,31
264.8993225097656,34.76987838745117,6.953975677490234,1000.0,0.0,-0.8,0.6666666666666666,-12.0,10.0,3.0,31
233.7315216064453,32.01861572265625,6.40372314453125,1000.0,0.0,-0.8,0.7333333333333333,-12.0,11.0,3.0,31
216.7313995361328,43.807682037353516,8.761536407470704,1000.0,0.0,-0.8,0.8,-12.0,12.0,3.0,31
224.12631225585938,48.591827392578125,9.718365478515626,1000.0,0.0,-0.8,0.8666666666666667,-12.0,13.0,3.0,31
214.84500122070312,29.718461990356445,5.943692398071289,1000.0,0.0,-0.8,0.9333333333333333,-12.0,14.0,3.0,31
193.9633331298828,20.372926712036133,4.074585342407227,1000.0,0.0,-0.8,1.0,-12.0,15.0,3.0,31
213.9160614013672,41.674888610839844,8.334977722167968,1000.0,0.0,-0.7333333333333333,-1.0,-11.0,-15.0,3.0,31
190.87387084960938,18.187063217163086,3.6374126434326173,1000.0,0.0,-0.7333333333333333,-0.9333333333333333,-11.0,-14.0,3.0,31
194.06520080566406,38.61253356933594,7.722506713867188,1000.0,0.0,-0.7333333333333333,-0.8666666666666667,-11.0,-13.0,3.0,31
182.4596710205078,14.974764823913574,2.9949529647827147,1000.0,0.0,-0.7333333333333333,-0.8,-11.0,-12.0,3.0,31
187.8155059814453,20.58739471435547,4.117478942871093,1000.0,0.0,-0.7333333333333333,-0.7333333333333333,-11.0,-11.0,3.0,31
183.3087158203125,19.07200050354004,3.8144001007080077,1000.0,0.0,-0.7333333333333333,-0.6666666666666666,-11.0,-10.0,3.0,31
187.60072326660156,20.865270614624023,4.173054122924805,1000.0,0.0,-0.7333333333333333,-0.6,-11.0,-9.0,3.0,31
181.47586059570312,14.124526977539062,2.8249053955078125,1000.0,0.0,-0.7333333333333333,-0.5333333333333333,-11.0,-8.0,3.0,31
177.3786163330078,8.819377899169922,1.7638755798339845,1000.0,0.0,-0.7333333333333333,-0.4666666666666667,-11.0,-7.0,3.0,31
179.5954132080078,12.670086860656738,2.5340173721313475,1000.0,0.0,-0.7333333333333333,-0.4,-11.0,-6.0,3.0,31
179.8349151611328,12.413187026977539,2.482637405395508,1000.0,0.0,-0.7333333333333333,-0.3333333333333333,-11.0,-5.0,3.0,31
176.1875,7.476775169372559,1.4953550338745116,1000.0,0.0,-0.7333333333333333,-0.26666666666666666,-11.0,-4.0,3.0,31
176.3334197998047,12.472307205200195,2.494461441040039,1000.0,0.0,-0.7333333333333333,-0.2,-11.0,-3.0,3.0,31
173.6401824951172,5.108105659484863,1.0216211318969726,1000.0,0.0,-0.7333333333333333,-0.13333333333333333,-11.0,-2.0,3.0,31
197.29208374023438,32.85070037841797,6.570140075683594,1000.0,0.0,-0.7333333333333333,-0.06666666666666667,-11.0,-1.0,3.0,31
190.21922302246094,20.639171600341797,4.127834320068359,1000.0,0.0,-0.7333333333333333,0.0,-11.0,0.0,3.0,31
186.88412475585938,22.368165969848633,4.473633193969727,1000.0,0.0,-0.7333333333333333,0.06666666666666667,-11.0,1.0,3.0,31
192.4085693359375,20.356250762939453,4.071250152587891,1000.0,0.0,-0.7333333333333333,0.13333333333333333,-11.0,2.0,3.0,31
196.00750732421875,29.31585693359375,5.86317138671875,1000.0,0.0,-0.7333333333333333,0.2,-11.0,3.0,3.0,31
217.5797119140625,63.49251174926758,12.698502349853516,1000.0,0.0,-0.7333333333333333,0.26666666666666666,-11.0,4.0,3.0,31
254.39181518554688,91.4616470336914,18.292329406738283,1000.0,0.0,-0.7333333333333333,0.3333333333333333,-11.0,5.0,3.0,31
307.6390380859375,42.786956787109375,8.557391357421874,1000.0,0.0,-0.7333333333333333,0.4,-11.0,6.0,3.0,31
275.294189453125,53.62911605834961,10.725823211669923,1000.0,0.0,-0.7333333333333333,0.4666666666666667,-11.0,7.0,3.0,31
275.5247802734375,48.82585144042969,9.765170288085937,1000.0,0.0,-0.7333333333333333,0.5333333333333333,-11.0,8.0,3.0,31
261.2982482910156,35.99920654296875,7.19984130859375,1000.0,0.0,-0.7333333333333333,0.6,-11.0,9.0,3.0,31
234.2383270263672,53.63508224487305,10.72701644897461,1000.0,0.0,-0.7333333333333333,0.6666666666666666,-11.0,10.0,3.0,31
218.39312744140625,48.46681213378906,9.693362426757812,1000.0,0.0,-0.7333333333333333,0.7333333333333333,-11.0,11.0,3.0,31
223.00390625,49.709747314453125,9.941949462890625,1000.0,0.0,-0.7333333333333333,0.8,-11.0,12.0,3.0,31
212.13548278808594,34.62605285644531,6.925210571289062,1000.0,0.0,-0.7333333333333333,0.8666666666666667,-11.0,13.0,3.0,31
200.44406127929688,22.487611770629883,4.497522354125977,1000.0,0.0,-0.7333333333333333,0.9333333333333333,-11.0,14.0,3.0,31
196.1322784423828,16.05388832092285,3.2107776641845702,1000.0,0.0,-0.7333333333333333,1.0,-11.0,15.0,3.0,31
192.25164794921875,23.90433692932129,4.780867385864258,1000.0,0.0,-0.6666666666666666,-1.0,-10.0,-15.0,3.0,31
189.35247802734375,19.96565055847168,3.993130111694336,1000.0,0.0,-0.6666666666666666,-0.9333333333333333,-10.0,-14.0,3.0,31
195.71238708496094,32.20854949951172,6.441709899902344,1000.0,0.0,-0.6666666666666666,-0.8666666666666667,-10.0,-13.0,3.0,31
186.8651123046875,19.38243865966797,3.8764877319335938,1000.0,0.0,-0.6666666666666666,-0.8,-10.0,-12.0,3.0,31
188.06983947753906,20.710966110229492,4.142193222045899,1000.0,0.0,-0.6666666666666666,-0.7333333333333333,-10.0,-11.0,3.0,31
186.62091064453125,22.034523010253906,4.406904602050782,1000.0,0.0,-0.6666666666666666,-0.6666666666666666,-10.0,-10.0,3.0,31
181.77818298339844,10.350729942321777,2.0701459884643554,1000.0,0.0,-0.6666666666666666,-0.6,-10.0,-9.0,3.0,31
179.15151977539062,9.165343284606934,1.8330686569213868,1000.0,0.0,-0.6666666666666666,-0.5333333333333333,-10.0,-8.0,3.0,31
185.4605712890625,20.165639877319336,4.033127975463867,1000.0,0.0,-0.6666666666666666,-0.4666666666666667,-10.0,-7.0,3.0,31
177.97779846191406,11.4010009765625,2.2802001953125,1000.0,0.0,-0.6666666666666666,-0.4,-10.0,-6.0,3.0,31
181.66343688964844,16.659629821777344,3.331925964355469,1000.0,0.0,-0.6666666666666666,-0.3333333333333333,-10.0,-5.0,3.0,31
179.58888244628906,13.385692596435547,2.6771385192871096,1000.0,0.0,-0.6666666666666666,-0.26666666666666666,-10.0,-4.0,3.0,31
180.53123474121094,17.55182456970215,3.5103649139404296,1000.0,0.0,-0.6666666666666666,-0.2,-10.0,-3.0,3.0,31
174.3739013671875,5.859981536865234,1.1719963073730468,1000.0,0.0,-0.6666666666666666,-0.13333333333333333,-10.0,-2.0,3.0,31
201.83877563476562,37.0966796875,7.4193359375,1000.0,0.0,-0.6666666666666666,-0.06666666666666667,-10.0,-1.0,3.0,31
192.74700927734375,27.91912078857422,5.583824157714844,1000.0,0.0,-0.6666666666666666,0.0,-10.0,0.0,3.0,31
186.23585510253906,20.508955001831055,4.101791000366211,1000.0,0.0,-0.6666666666666666,0.06666666666666667,-10.0,1.0,3.0,31
189.05020141601562,20.733030319213867,4.146606063842773,1000.0,0.0,-0.6666666666666666,0.13333333333333333,-10.0,2.0,3.0,31
218.62966918945312,61.50888442993164,12.301776885986328,1000.0,0.0,-0.6666666666666666,0.2,-10.0,3.0,3.0,31
212.03562927246094,55.20513153076172,11.041026306152343,1000.0,0.0,-0.6666666666666666,0.26666666666666666,-10.0,4.0,3.0,31
231.9365692138672,72.92056274414062,14.584112548828125,1000.0,0.0,-0.6666666666666666,0.3333333333333333,-10.0,5.0,3.0,31
276.8659362792969,61.88382339477539,12.376764678955078,1000.0,0.0,-0.6666666666666666,0.4,-10.0,6.0,3.0,31
251.29678344726562,71.30581665039062,14.261163330078125,1000.0,0.0,-0.6666666666666666,0.4666666666666667,-10.0,7.0,3.0,31
255.95550537109375,63.251834869384766,12.650366973876952,1000.0,0.0,-0.6666666666666666,0.5333333333333333,-10.0,8.0,3.0,31
229.81182861328125,61.985130310058594,12.397026062011719,1000.0,0.0,-0.6666666666666666,0.6,-10.0,9.0,3.0,31
228.45376586914062,52.084625244140625,10.416925048828125,1000.0,0.0,-0.6666666666666666,0.6666666666666666,-10.0,10.0,3.0,31
232.32078552246094,54.589271545410156,10.917854309082031,1000.0,0.0,-0.6666666666666666,0.7333333333333333,-10.0,11.0,3.0,31
213.82412719726562,43.452823638916016,8.690564727783203,1000.0,0.0,-0.6666666666666666,0.8,-10.0,12.0,3.0,31
203.88671875,23.107582092285156,4.621516418457031,1000.0,0.0,-0.6666666666666666,0.8666666666666667,-10.0,13.0,3.0,31
193.99896240234375,17.686662673950195,3.537332534790039,1000.0,0.0,-0.6666666666666666,0.9333333333333333,-10.0,14.0,3.0,31
188.20103454589844,11.35307502746582,2.270615005493164,1000.0,0.0,-0.6666666666666666,1.0,-10.0,15.0,3.0,31
197.953125,35.642738342285156,7.128547668457031,1000.0,0.0,-0.6,-1.0,-9.0,-15.0,3.0,31
199.53863525390625,26.433488845825195,5.286697769165039,1000.0,0.0,-0.6,-0.9333333333333333,-9.0,-14.0,3.0,31
186.1869354248047,20.693811416625977,4.138762283325195,1000.0,0.0,-0.6,-0.8666666666666667,-9.0,-13.0,3.0,31
187.54771423339844,20.693849563598633,4.138769912719726,1000.0,0.0,-0.6,-0.8,-9.0,-12.0,3.0,31
190.24757385253906,19.836374282836914,3.967274856567383,1000.0,0.0,-0.6,-0.7333333333333333,-9.0,-11.0,3.0,31
180.4075927734375,15.584303855895996,3.116860771179199,1000.0,0.0,-0.6,-0.6666666666666666,-9.0,-10.0,3.0,31
181.41355895996094,12.842897415161133,2.5685794830322264,1000.0,0.0,-0.6,-0.6,-9.0,-9.0,3.0,31
178.43359375,10.33576488494873,2.067152976989746,1000.0,0.0,-0.6,-0.5333333333333333,-9.0,-8.0,3.0,31
183.49346923828125,15.67898941040039,3.135797882080078,1000.0,0.0,-0.6,-0.4666666666666667,-9.0,-7.0,3.0,31
180.6953125,13.511037826538086,2.702207565307617,1000.0,0.0,-0.6,-0.4,-9.0,-6.0,3.0,31
180.59771728515625,13.737344741821289,2.747468948364258,1000.0,0.0,-0.6,-0.3333333333333333,-9.0,-5.0,3.0,31
179.9403076171875,14.064203262329102,2.8128406524658205,1000.0,0.0,-0.6,-0.26666666666666666,-9.0,-4.0,3.0,31
175.3794708251953,7.346016883850098,1.4692033767700194,1000.0,0.0,-0.6,-0.2,-9.0,-3.0,3.0,31
177.0072479248047,9.4087553024292,1.8817510604858398,1000.0,0.0,-0.6,-0.13333333333333333,-9.0,-2.0,3.0,31
202.26397705078125,37.497947692871094,7.499589538574218,1000.0,0.0,-0.6,-0.06666666666666667,-9.0,-1.0,3.0,31
183.70172119140625,26.705839157104492,5.341167831420899,1000.0,0.0,-0.6,0.0,-9.0,0.0,3.0,31
189.9447021484375,18.74179458618164,3.7483589172363283,1000.0,0.0,-0.6,0.06666666666666667,-9.0,1.0,3.0,31
196.53688049316406,25.23299217224121,5.046598434448242,1000.0,0.0,-0.6,0.13333333333333333,-9.0,2.0,3.0,31
208.8522491455078,47.43805694580078,9.487611389160156,1000.0,0.0,-0.6,0.2,-9.0,3.0,3.0,31
244.2137451171875,85.46403503417969,17.092807006835937,1000.0,0.0,-0.6,0.26666666666666666,-9.0,4.0,3.0,31
228.25909423828125,72.90355682373047,14.580711364746094,1000.0,0.0,-0.6,0.3333333333333333,-9.0,5.0,3.0,31
253.4713134765625,62.488189697265625,12.497637939453124,1000.0,0.0,-0.6,0.4,-9.0,6.0,3.0,31
254.63966369628906,74.85792541503906,14.971585083007813,1000.0,0.0,-0.6,0.4666666666666667,-9.0,7.0,3.0,31
245.36398315429688,71.51168060302734,14.302336120605469,1000.0,0.0,-0.6,0.5333333333333333,-9.0,8.0,3.0,31
238.23451232910156,71.67498016357422,14.334996032714844,1000.0,0.0,-0.6,0.6,-9.0,9.0,3.0,31
237.0682830810547,57.59505081176758,11.519010162353515,1000.0,0.0,-0.6,0.6666666666666666,-9.0,10.0,3.0,31
230.05224609375,51.495418548583984,10.299083709716797,1000.0,0.0,-0.6,0.7333333333333333,-9.0,11.0,3.0,31
213.00196838378906,33.512786865234375,6.702557373046875,1000.0,0.0,-0.6,0.8,-9.0,12.0,3.0,31
194.58279418945312,18.1683406829834,3.63366813659668,1000.0,0.0,-0.6,0.8666666666666667,-9.0,13.0,3.0,31
