episode_rewards,episode_std_rewards,episode_stderr_rewards,episode_avg_len,episode_std_avg_len,dim0,dim1,offset1,offset2,magnitude,grid_size
258.12249755859375,96.4793701171875,19.2958740234375,1000.0,0.0,-1.0,0.0,-15.0,0.0,3.0,31
238.49545288085938,73.71829986572266,14.743659973144531,1000.0,0.0,-1.0,0.06666666666666667,-15.0,1.0,3.0,31
260.7246398925781,69.65849304199219,13.931698608398438,1000.0,0.0,-1.0,0.13333333333333333,-15.0,2.0,3.0,31
252.34800720214844,58.254661560058594,11.650932312011719,1000.0,0.0,-1.0,0.2,-15.0,3.0,3.0,31
231.5947265625,60.062721252441406,12.012544250488281,1000.0,0.0,-1.0,0.26666666666666666,-15.0,4.0,3.0,31
247.73814392089844,58.12721633911133,11.625443267822266,1000.0,0.0,-1.0,0.3333333333333333,-15.0,5.0,3.0,31
254.26556396484375,40.304176330566406,8.060835266113282,1000.0,0.0,-1.0,0.4,-15.0,6.0,3.0,31
279.2951965332031,83.29830169677734,16.65966033935547,1000.0,0.0,-1.0,0.4666666666666667,-15.0,7.0,3.0,31
318.62469482421875,97.6284408569336,19.52568817138672,1000.0,0.0,-1.0,0.5333333333333333,-15.0,8.0,3.0,31
341.46221923828125,100.23976135253906,20.047952270507814,1000.0,0.0,-1.0,0.6,-15.0,9.0,3.0,31
333.17620849609375,131.76504516601562,26.353009033203126,1000.0,0.0,-1.0,0.6666666666666666,-15.0,10.0,3.0,31
308.3808898925781,107.39273071289062,21.478546142578125,1000.0,0.0,-1.0,0.7333333333333333,-15.0,11.0,3.0,31
273.3145751953125,81.50648498535156,16.301296997070313,1000.0,0.0,-1.0,0.8,-15.0,12.0,3.0,31
216.8232879638672,38.851806640625,7.770361328125,1000.0,0.0,-1.0,0.8666666666666667,-15.0,13.0,3.0,31
233.23074340820312,83.77152252197266,16.754304504394533,1000.0,0.0,-1.0,0.9333333333333333,-15.0,14.0,3.0,31
210.96316528320312,39.6126823425293,7.922536468505859,1000.0,0.0,-1.0,1.0,-15.0,15.0,3.0,31
208.83261108398438,18.751314163208008,3.7502628326416017,1000.0,0.0,-0.9333333333333333,-1.0,-14.0,-15.0,3.0,31
209.1289825439453,17.0435733795166,3.4087146759033202,1000.0,0.0,-0.9333333333333333,-0.9333333333333333,-14.0,-14.0,3.0,31
207.9354705810547,24.651500701904297,4.93030014038086,1000.0,0.0,-0.9333333333333333,-0.8666666666666667,-14.0,-13.0,3.0,31
199.26673889160156,16.16143226623535,3.2322864532470703,1000.0,0.0,-0.9333333333333333,-0.8,-14.0,-12.0,3.0,31
201.16441345214844,24.39398765563965,4.87879753112793,1000.0,0.0,-0.9333333333333333,-0.7333333333333333,-14.0,-11.0,3.0,31
193.546875,21.461811065673828,4.292362213134766,1000.0,0.0,-0.9333333333333333,-0.6666666666666666,-14.0,-10.0,3.0,31
200.25396728515625,40.41432189941406,8.082864379882812,1000.0,0.0,-0.9333333333333333,-0.6,-14.0,-9.0,3.0,31
190.1042938232422,23.6280517578125,4.7256103515625,1000.0,0.0,-0.9333333333333333,-0.5333333333333333,-14.0,-8.0,3.0,31
193.4215850830078,39.29155349731445,7.858310699462891,1000.0,0.0,-0.9333333333333333,-0.4666666666666667,-14.0,-7.0,3.0,31
189.25685119628906,19.98886489868164,3.997772979736328,1000.0,0.0,-0.9333333333333333,-0.4,-14.0,-6.0,3.0,31
184.91477966308594,18.321001052856445,3.664200210571289,1000.0,0.0,-0.9333333333333333,-0.3333333333333333,-14.0,-5.0,3.0,31
200.73114013671875,15.889200210571289,3.1778400421142576,1000.0,0.0,-0.9333333333333333,-0.26666666666666666,-14.0,-4.0,3.0,31
199.05062866210938,17.888349533081055,3.5776699066162108,1000.0,0.0,-0.9333333333333333,-0.2,-14.0,-3.0,3.0,31
219.73428344726562,65.6506118774414,13.13012237548828,1000.0,0.0,-0.9333333333333333,-0.13333333333333333,-14.0,-2.0,3.0,31
216.62477111816406,80.20379638671875,16.04075927734375,1000.0,0.0,-0.9333333333333333,-0.06666666666666667,-14.0,-1.0,3.0,31
242.03831481933594,89.00079345703125,17.80015869140625,1000.0,0.0,-0.9333333333333333,0.0,-14.0,0.0,3.0,31
229.64202880859375,68.23998260498047,13.647996520996093,1000.0,0.0,-0.9333333333333333,0.06666666666666667,-14.0,1.0,3.0,31
262.2177734375,74.50695037841797,14.901390075683594,1000.0,0.0,-0.9333333333333333,0.13333333333333333,-14.0,2.0,3.0,31
261.09393310546875,76.8174057006836,15.363481140136718,1000.0,0.0,-0.9333333333333333,0.2,-14.0,3.0,3.0,31
238.83584594726562,69.1163101196289,13.823262023925782,1000.0,0.0,-0.9333333333333333,0.26666666666666666,-14.0,4.0,3.0,31
272.2928771972656,57.891170501708984,11.578234100341797,1000.0,0.0,-0.9333333333333333,0.3333333333333333,-14.0,5.0,3.0,31
263.0726318359375,59.01552963256836,11.803105926513672,1000.0,0.0,-0.9333333333333333,0.4,-14.0,6.0,3.0,31
282.861083984375,81.2965087890625,16.2593017578125,1000.0,0.0,-0.9333333333333333,0.4666666666666667,-14.0,7.0,3.0,31
328.1964416503906,103.47663116455078,20.695326232910155,1000.0,0.0,-0.9333333333333333,0.5333333333333333,-14.0,8.0,3.0,31
403.0924987792969,100.43594360351562,20.087188720703125,1000.0,0.0,-0.9333333333333333,0.6,-14.0,9.0,3.0,31
332.1003112792969,122.18441772460938,24.436883544921876,1000.0,0.0,-0.9333333333333333,0.6666666666666666,-14.0,10.0,3.0,31
363.805419921875,132.40696716308594,26.48139343261719,1000.0,0.0,-0.9333333333333333,0.7333333333333333,-14.0,11.0,3.0,31
208.57347106933594,34.975399017333984,6.995079803466797,1000.0,0.0,-0.9333333333333333,0.8,-14.0,12.0,3.0,31
225.4284210205078,74.89738464355469,14.979476928710938,1000.0,0.0,-0.9333333333333333,0.8666666666666667,-14.0,13.0,3.0,31
227.7075958251953,73.66898345947266,14.733796691894531,1000.0,0.0,-0.9333333333333333,0.9333333333333333,-14.0,14.0,3.0,31
198.20457458496094,27.862632751464844,5.572526550292968,1000.0,0.0,-0.9333333333333333,1.0,-14.0,15.0,3.0,31
211.13575744628906,15.093402862548828,3.0186805725097656,1000.0,0.0,-0.8666666666666667,-1.0,-13.0,-15.0,3.0,31
213.7215576171875,19.4791316986084,3.8958263397216797,1000.0,0.0,-0.8666666666666667,-0.9333333333333333,-13.0,-14.0,3.0,31
212.65945434570312,15.143975257873535,3.028795051574707,1000.0,0.0,-0.8666666666666667,-0.8666666666666667,-13.0,-13.0,3.0,31
205.8428497314453,16.338735580444336,3.2677471160888674,1000.0,0.0,-0.8666666666666667,-0.8,-13.0,-12.0,3.0,31
199.46353149414062,17.902175903320312,3.5804351806640624,1000.0,0.0,-0.8666666666666667,-0.7333333333333333,-13.0,-11.0,3.0,31
200.72669982910156,22.187227249145508,4.437445449829101,1000.0,0.0,-0.8666666666666667,-0.6666666666666666,-13.0,-10.0,3.0,31
196.07205200195312,41.64323043823242,8.328646087646485,1000.0,0.0,-0.8666666666666667,-0.6,-13.0,-9.0,3.0,31
203.39942932128906,50.99696350097656,10.199392700195313,1000.0,0.0,-0.8666666666666667,-0.5333333333333333,-13.0,-8.0,3.0,31
187.7511749267578,29.99879264831543,5.999758529663086,1000.0,0.0,-0.8666666666666667,-0.4666666666666667,-13.0,-7.0,3.0,31
190.5009002685547,24.23849868774414,4.847699737548828,1000.0,0.0,-0.8666666666666667,-0.4,-13.0,-6.0,3.0,31
197.91880798339844,26.790842056274414,5.358168411254883,1000.0,0.0,-0.8666666666666667,-0.3333333333333333,-13.0,-5.0,3.0,31
190.57986450195312,19.450420379638672,3.890084075927734,1000.0,0.0,-0.8666666666666667,-0.26666666666666666,-13.0,-4.0,3.0,31
204.92984008789062,25.14366340637207,5.028732681274414,1000.0,0.0,-0.8666666666666667,-0.2,-13.0,-3.0,3.0,31
204.4883575439453,33.708431243896484,6.741686248779297,1000.0,0.0,-0.8666666666666667,-0.13333333333333333,-13.0,-2.0,3.0,31
233.7049560546875,94.93487548828125,18.98697509765625,1000.0,0.0,-0.8666666666666667,-0.06666666666666667,-13.0,-1.0,3.0,31
258.1787414550781,84.25312042236328,16.850624084472656,1000.0,0.0,-0.8666666666666667,0.0,-13.0,0.0,3.0,31
259.415771484375,80.44066619873047,16.088133239746092,1000.0,0.0,-0.8666666666666667,0.06666666666666667,-13.0,1.0,3.0,31
254.77134704589844,70.7468032836914,14.149360656738281,1000.0,0.0,-0.8666666666666667,0.13333333333333333,-13.0,2.0,3.0,31
255.94728088378906,93.3119888305664,18.66239776611328,1000.0,0.0,-0.8666666666666667,0.2,-13.0,3.0,3.0,31
251.39187622070312,52.38144302368164,10.476288604736329,1000.0,0.0,-0.8666666666666667,0.26666666666666666,-13.0,4.0,3.0,31
250.5300750732422,50.694427490234375,10.138885498046875,1000.0,0.0,-0.8666666666666667,0.3333333333333333,-13.0,5.0,3.0,31
274.8090515136719,80.6504135131836,16.13008270263672,1000.0,0.0,-0.8666666666666667,0.4,-13.0,6.0,3.0,31
281.0765380859375,84.15370178222656,16.83074035644531,1000.0,0.0,-0.8666666666666667,0.4666666666666667,-13.0,7.0,3.0,31
323.7597961425781,92.5702896118164,18.514057922363282,1000.0,0.0,-0.8666666666666667,0.5333333333333333,-13.0,8.0,3.0,31
382.6595458984375,119.27102661132812,23.854205322265624,1000.0,0.0,-0.8666666666666667,0.6,-13.0,9.0,3.0,31
367.90972900390625,131.72789001464844,26.345578002929688,1000.0,0.0,-0.8666666666666667,0.6666666666666666,-13.0,10.0,3.0,31
289.6968994140625,101.61695861816406,20.323391723632813,1000.0,0.0,-0.8666666666666667,0.7333333333333333,-13.0,11.0,3.0,31
238.69895935058594,84.85201263427734,16.97040252685547,1000.0,0.0,-0.8666666666666667,0.8,-13.0,12.0,3.0,31
236.64015197753906,91.06990814208984,18.21398162841797,1000.0,0.0,-0.8666666666666667,0.8666666666666667,-13.0,13.0,3.0,31
189.3255615234375,14.298239707946777,2.8596479415893556,1000.0,0.0,-0.8666666666666667,0.9333333333333333,-13.0,14.0,3.0,31
217.5983428955078,49.482872009277344,9.896574401855469,1000.0,0.0,-0.8666666666666667,1.0,-13.0,15.0,3.0,31
217.05177307128906,31.108531951904297,6.221706390380859,1000.0,0.0,-0.8,-1.0,-12.0,-15.0,3.0,31
218.9582061767578,15.820816040039062,3.1641632080078126,1000.0,0.0,-0.8,-0.9333333333333333,-12.0,-14.0,3.0,31
210.17649841308594,15.24667739868164,3.049335479736328,1000.0,0.0,-0.8,-0.8666666666666667,-12.0,-13.0,3.0,31
214.35621643066406,26.377429962158203,5.275485992431641,1000.0,0.0,-0.8,-0.8,-12.0,-12.0,3.0,31
199.6757354736328,17.817089080810547,3.5634178161621093,1000.0,0.0,-0.8,-0.7333333333333333,-12.0,-11.0,3.0,31
205.80189514160156,19.80777931213379,3.9615558624267577,1000.0,0.0,-0.8,-0.6666666666666666,-12.0,-10.0,3.0,31
208.35784912109375,43.76620864868164,8.753241729736327,1000.0,0.0,-0.8,-0.6,-12.0,-9.0,3.0,31
194.20773315429688,23.94379234313965,4.78875846862793,1000.0,0.0,-0.8,-0.5333333333333333,-12.0,-8.0,3.0,31
198.49090576171875,35.6375617980957,7.127512359619141,1000.0,0.0,-0.8,-0.4666666666666667,-12.0,-7.0,3.0,31
203.08123779296875,42.70124435424805,8.54024887084961,1000.0,0.0,-0.8,-0.4,-12.0,-6.0,3.0,31
193.97003173828125,16.717018127441406,3.343403625488281,1000.0,0.0,-0.8,-0.3333333333333333,-12.0,-5.0,3.0,31
207.40728759765625,32.20496368408203,6.440992736816407,1000.0,0.0,-0.8,-0.26666666666666666,-12.0,-4.0,3.0,31
215.2066650390625,58.98577880859375,11.79715576171875,1000.0,0.0,-0.8,-0.2,-12.0,-3.0,3.0,31
231.00738525390625,88.99567413330078,17.799134826660158,1000.0,0.0,-0.8,-0.13333333333333333,-12.0,-2.0,3.0,31
218.46388244628906,76.5333480834961,15.306669616699219,1000.0,0.0,-0.8,-0.06666666666666667,-12.0,-1.0,3.0,31
237.09481811523438,69.6132583618164,13.922651672363282,1000.0,0.0,-0.8,0.0,-12.0,0.0,3.0,31
220.31507873535156,64.52103424072266,12.904206848144531,1000.0,0.0,-0.8,0.06666666666666667,-12.0,1.0,3.0,31
251.91326904296875,90.05362701416016,18.01072540283203,1000.0,0.0,-0.8,0.13333333333333333,-12.0,2.0,3.0,31
260.0775451660156,73.69448852539062,14.738897705078125,1000.0,0.0,-0.8,0.2,-12.0,3.0,3.0,31
251.7334747314453,80.7255630493164,16.145112609863283,1000.0,0.0,-0.8,0.26666666666666666,-12.0,4.0,3.0,31
225.82594299316406,38.5,7.7,1000.0,0.0,-0.8,0.3333333333333333,-12.0,5.0,3.0,31
238.73892211914062,83.61849975585938,16.723699951171874,1000.0,0.0,-0.8,0.4,-12.0,6.0,3.0,31
294.31103515625,92.79888153076172,18.559776306152344,1000.0,0.0,-0.8,0.4666666666666667,-12.0,7.0,3.0,31
329.5857849121094,127.02887725830078,25.405775451660155,1000.0,0.0,-0.8,0.5333333333333333,-12.0,8.0,3.0,31
372.60272216796875,135.5789337158203,27.115786743164062,1000.0,0.0,-0.8,0.6,-12.0,9.0,3.0,31
345.41864013671875,120.47404479980469,24.094808959960936,1000.0,0.0,-0.8,0.6666666666666666,-12.0,10.0,3.0,31
251.5023193359375,83.77883911132812,16.755767822265625,1000.0,0.0,-0.8,0.7333333333333333,-12.0,11.0,3.0,31
218.2543487548828,53.01640701293945,10.603281402587891,1000.0,0.0,-0.8,0.8,-12.0,12.0,3.0,31
193.05361938476562,17.926191329956055,3.5852382659912108,1000.0,0.0,-0.8,0.8666666666666667,-12.0,13.0,3.0,31
227.49813842773438,54.580345153808594,10.916069030761719,1000.0,0.0,-0.8,0.9333333333333333,-12.0,14.0,3.0,31
200.8941192626953,39.379703521728516,7.8759407043457035,1000.0,0.0,-0.8,1.0,-12.0,15.0,3.0,31
222.71142578125,25.546104431152344,5.109220886230469,1000.0,0.0,-0.7333333333333333,-1.0,-11.0,-15.0,3.0,31
212.27806091308594,15.648674964904785,3.129734992980957,1000.0,0.0,-0.7333333333333333,-0.9333333333333333,-11.0,-14.0,3.0,31
215.15048217773438,25.132333755493164,5.026466751098633,1000.0,0.0,-0.7333333333333333,-0.8666666666666667,-11.0,-13.0,3.0,31
212.3621063232422,14.970670700073242,2.9941341400146486,1000.0,0.0,-0.7333333333333333,-0.8,-11.0,-12.0,3.0,31
212.76541137695312,29.652585983276367,5.930517196655273,1000.0,0.0,-0.7333333333333333,-0.7333333333333333,-11.0,-11.0,3.0,31
200.35589599609375,15.248838424682617,3.0497676849365236,1000.0,0.0,-0.7333333333333333,-0.6666666666666666,-11.0,-10.0,3.0,31
210.12730407714844,47.5471076965332,9.50942153930664,1000.0,0.0,-0.7333333333333333,-0.6,-11.0,-9.0,3.0,31
212.06411743164062,52.8306770324707,10.56613540649414,1000.0,0.0,-0.7333333333333333,-0.5333333333333333,-11.0,-8.0,3.0,31
190.70538330078125,15.892881393432617,3.1785762786865233,1000.0,0.0,-0.7333333333333333,-0.4666666666666667,-11.0,-7.0,3.0,31
194.0279083251953,12.86413288116455,2.5728265762329103,1000.0,0.0,-0.7333333333333333,-0.4,-11.0,-6.0,3.0,31
207.58294677734375,21.537879943847656,4.307575988769531,1000.0,0.0,-0.7333333333333333,-0.3333333333333333,-11.0,-5.0,3.0,31
205.04092407226562,36.759918212890625,7.351983642578125,1000.0,0.0,-0.7333333333333333,-0.26666666666666666,-11.0,-4.0,3.0,31
235.10968017578125,67.82001495361328,13.564002990722656,1000.0,0.0,-0.7333333333333333,-0.2,-11.0,-3.0,3.0,31
206.35443115234375,35.31990051269531,7.0639801025390625,1000.0,0.0,-0.7333333333333333,-0.13333333333333333,-11.0,-2.0,3.0,31
215.82302856445312,38.935611724853516,7.787122344970703,1000.0,0.0,-0.7333333333333333,-0.06666666666666667,-11.0,-1.0,3.0,31
234.3482666015625,56.0738525390625,11.2147705078125,1000.0,0.0,-0.7333333333333333,0.0,-11.0,0.0,3.0,31
245.38601684570312,81.16146087646484,16.23229217529297,1000.0,0.0,-0.7333333333333333,0.06666666666666667,-11.0,1.0,3.0,31
269.2606506347656,95.97039794921875,19.19407958984375,1000.0,0.0,-0.7333333333333333,0.13333333333333333,-11.0,2.0,3.0,31
261.87701416015625,61.80764389038086,12.361528778076172,1000.0,0.0,-0.7333333333333333,0.2,-11.0,3.0,3.0,31
246.57568359375,64.95382690429688,12.990765380859376,1000.0,0.0,-0.7333333333333333,0.26666666666666666,-11.0,4.0,3.0,31
236.9141387939453,32.066226959228516,6.413245391845703,1000.0,0.0,-0.7333333333333333,0.3333333333333333,-11.0,5.0,3.0,31
266.1510009765625,83.44078826904297,16.688157653808595,1000.0,0.0,-0.7333333333333333,0.4,-11.0,6.0,3.0,31
304.4521789550781,83.78799438476562,16.757598876953125,1000.0,0.0,-0.7333333333333333,0.4666666666666667,-11.0,7.0,3.0,31
321.49578857421875,120.38682556152344,24.077365112304687,1000.0,0.0,-0.7333333333333333,0.5333333333333333,-11.0,8.0,3.0,31
309.5638732910156,101.54004669189453,20.308009338378906,1000.0,0.0,-0.7333333333333333,0.6,-11.0,9.0,3.0,31
269.392333984375,99.72549438476562,19.945098876953125,1000.0,0.0,-0.7333333333333333,0.6666666666666666,-11.0,10.0,3.0,31
231.58236694335938,66.25395202636719,13.250790405273438,1000.0,0.0,-0.7333333333333333,0.7333333333333333,-11.0,11.0,3.0,31
212.4706573486328,26.80316925048828,5.360633850097656,1000.0,0.0,-0.7333333333333333,0.8,-11.0,12.0,3.0,31
254.2098388671875,58.93695068359375,11.78739013671875,1000.0,0.0,-0.7333333333333333,0.8666666666666667,-11.0,13.0,3.0,31
184.98609924316406,14.634720802307129,2.9269441604614257,1000.0,0.0,-0.7333333333333333,0.9333333333333333,-11.0,14.0,3.0,31
183.03018188476562,16.103139877319336,3.2206279754638674,1000.0,0.0,-0.7333333333333333,1.0,-11.0,15.0,3.0,31
214.42994689941406,17.727933883666992,3.5455867767333986,1000.0,0.0,-0.6666666666666666,-1.0,-10.0,-15.0,3.0,31
216.3520965576172,14.45561695098877,2.891123390197754,1000.0,0.0,-0.6666666666666666,-0.9333333333333333,-10.0,-14.0,3.0,31
205.1938018798828,17.269681930541992,3.4539363861083983,1000.0,0.0,-0.6666666666666666,-0.8666666666666667,-10.0,-13.0,3.0,31
213.87515258789062,29.46601676940918,5.893203353881836,1000.0,0.0,-0.6666666666666666,-0.8,-10.0,-12.0,3.0,31
210.2148895263672,13.882089614868164,2.776417922973633,1000.0,0.0,-0.6666666666666666,-0.7333333333333333,-10.0,-11.0,3.0,31
196.73898315429688,14.091307640075684,2.8182615280151366,1000.0,0.0,-0.6666666666666666,-0.6666666666666666,-10.0,-10.0,3.0,31
195.72084045410156,11.0003662109375,2.2000732421875,1000.0,0.0,-0.6666666666666666,-0.6,-10.0,-9.0,3.0,31
227.5023193359375,66.6023941040039,13.320478820800782,1000.0,0.0,-0.6666666666666666,-0.5333333333333333,-10.0,-8.0,3.0,31
212.2274932861328,51.053314208984375,10.210662841796875,1000.0,0.0,-0.6666666666666666,-0.4666666666666667,-10.0,-7.0,3.0,31
213.03781127929688,32.59829330444336,6.5196586608886715,1000.0,0.0,-0.6666666666666666,-0.4,-10.0,-6.0,3.0,31
211.38998413085938,32.386390686035156,6.477278137207032,1000.0,0.0,-0.6666666666666666,-0.3333333333333333,-10.0,-5.0,3.0,31
235.990234375,76.1228256225586,15.224565124511718,1000.0,0.0,-0.6666666666666666,-0.26666666666666666,-10.0,-4.0,3.0,31
250.4474639892578,100.55326080322266,20.11065216064453,1000.0,0.0,-0.6666666666666666,-0.2,-10.0,-3.0,3.0,31
229.1045684814453,71.9493408203125,14.3898681640625,1000.0,0.0,-0.6666666666666666,-0.13333333333333333,-10.0,-2.0,3.0,31
240.37452697753906,79.99480438232422,15.998960876464844,1000.0,0.0,-0.6666666666666666,-0.06666666666666667,-10.0,-1.0,3.0,31
238.7268524169922,49.65039825439453,9.930079650878906,1000.0,0.0,-0.6666666666666666,0.0,-10.0,0.0,3.0,31
237.32345581054688,69.5974349975586,13.919486999511719,1000.0,0.0,-0.6666666666666666,0.06666666666666667,-10.0,1.0,3.0,31
235.109375,60.719810485839844,12.143962097167968,1000.0,0.0,-0.6666666666666666,0.13333333333333333,-10.0,2.0,3.0,31
266.01593017578125,84.5125503540039,16.90251007080078,1000.0,0.0,-0.6666666666666666,0.2,-10.0,3.0,3.0,31
262.813232421875,68.74034881591797,13.748069763183594,1000.0,0.0,-0.6666666666666666,0.26666666666666666,-10.0,4.0,3.0,31
217.29891967773438,28.98674774169922,5.797349548339843,1000.0,0.0,-0.6666666666666666,0.3333333333333333,-10.0,5.0,3.0,31
272.240234375,97.25440979003906,19.450881958007812,1000.0,0.0,-0.6666666666666666,0.4,-10.0,6.0,3.0,31
299.02264404296875,94.72112274169922,18.944224548339843,1000.0,0.0,-0.6666666666666666,0.4666666666666667,-10.0,7.0,3.0,31
294.5846862792969,66.70357513427734,13.340715026855468,1000.0,0.0,-0.6666666666666666,0.5333333333333333,-10.0,8.0,3.0,31
256.8113098144531,54.72991943359375,10.94598388671875,1000.0,0.0,-0.6666666666666666,0.6,-10.0,9.0,3.0,31
244.30531311035156,67.33458709716797,13.466917419433594,1000.0,0.0,-0.6666666666666666,0.6666666666666666,-10.0,10.0,3.0,31
209.97625732421875,32.13752365112305,6.4275047302246096,1000.0,0.0,-0.6666666666666666,0.7333333333333333,-10.0,11.0,3.0,31
256.1089782714844,57.935340881347656,11.587068176269531,1000.0,0.0,-0.6666666666666666,0.8,-10.0,12.0,3.0,31
185.6177978515625,16.285152435302734,3.257030487060547,1000.0,0.0,-0.6666666666666666,0.8666666666666667,-10.0,13.0,3.0,31
179.92910766601562,10.319690704345703,2.0639381408691406,1000.0,0.0,-0.6666666666666666,0.9333333333333333,-10.0,14.0,3.0,31
184.80943298339844,18.6990966796875,3.7398193359375,1000.0,0.0,-0.6666666666666666,1.0,-10.0,15.0,3.0,31
219.96151733398438,31.461336135864258,6.292267227172852,1000.0,0.0,-0.6,-1.0,-9.0,-15.0,3.0,31
212.70465087890625,15.879685401916504,3.1759370803833007,1000.0,0.0,-0.6,-0.9333333333333333,-9.0,-14.0,3.0,31
210.12783813476562,19.889324188232422,3.9778648376464845,1000.0,0.0,-0.6,-0.8666666666666667,-9.0,-13.0,3.0,31
200.36309814453125,18.235107421875,3.647021484375,1000.0,0.0,-0.6,-0.8,-9.0,-12.0,3.0,31
206.03231811523438,21.67579460144043,4.335158920288086,1000.0,0.0,-0.6,-0.7333333333333333,-9.0,-11.0,3.0,31
208.76480102539062,30.17051124572754,6.034102249145508,1000.0,0.0,-0.6,-0.6666666666666666,-9.0,-10.0,3.0,31
209.21661376953125,41.6108283996582,8.32216567993164,1000.0,0.0,-0.6,-0.6,-9.0,-9.0,3.0,31
209.6496124267578,36.13618087768555,7.22723617553711,1000.0,0.0,-0.6,-0.5333333333333333,-9.0,-8.0,3.0,31
194.81005859375,15.828248977661133,3.1656497955322265,1000.0,0.0,-0.6,-0.4666666666666667,-9.0,-7.0,3.0,31
243.03607177734375,66.05497741699219,13.210995483398438,1000.0,0.0,-0.6,-0.4,-9.0,-6.0,3.0,31
259.2110595703125,81.7062759399414,16.34125518798828,1000.0,0.0,-0.6,-0.3333333333333333,-9.0,-5.0,3.0,31
247.88052368164062,98.32788848876953,19.665577697753907,1000.0,0.0,-0.6,-0.26666666666666666,-9.0,-4.0,3.0,31
250.25430297851562,92.3651123046875,18.4730224609375,1000.0,0.0,-0.6,-0.2,-9.0,-3.0,3.0,31
249.4269561767578,68.00457000732422,13.600914001464844,1000.0,0.0,-0.6,-0.13333333333333333,-9.0,-2.0,3.0,31
245.9957275390625,59.22525405883789,11.845050811767578,1000.0,0.0,-0.6,-0.06666666666666667,-9.0,-1.0,3.0,31
243.3628692626953,80.25401306152344,16.050802612304686,1000.0,0.0,-0.6,0.0,-9.0,0.0,3.0,31
231.29769897460938,60.03016662597656,12.006033325195313,1000.0,0.0,-0.6,0.06666666666666667,-9.0,1.0,3.0,31
241.55728149414062,77.48811340332031,15.497622680664062,1000.0,0.0,-0.6,0.13333333333333333,-9.0,2.0,3.0,31
271.1138916015625,92.51271057128906,18.502542114257814,1000.0,0.0,-0.6,0.2,-9.0,3.0,3.0,31
266.959228515625,84.8135986328125,16.9627197265625,1000.0,0.0,-0.6,0.26666666666666666,-9.0,4.0,3.0,31
266.2304992675781,77.39262390136719,15.478524780273437,1000.0,0.0,-0.6,0.3333333333333333,-9.0,5.0,3.0,31
327.6703186035156,81.55313873291016,16.310627746582032,1000.0,0.0,-0.6,0.4,-9.0,6.0,3.0,31
282.6387023925781,92.55557250976562,18.511114501953124,1000.0,0.0,-0.6,0.4666666666666667,-9.0,7.0,3.0,31
249.22572326660156,72.18407440185547,14.436814880371093,1000.0,0.0,-0.6,0.5333333333333333,-9.0,8.0,3.0,31
225.71803283691406,42.40697479248047,8.481394958496093,1000.0,0.0,-0.6,0.6,-9.0,9.0,3.0,31
208.27108764648438,30.0866641998291,6.01733283996582,1000.0,0.0,-0.6,0.6666666666666666,-9.0,10.0,3.0,31
245.7021484375,55.769371032714844,11.15387420654297,1000.0,0.0,-0.6,0.7333333333333333,-9.0,11.0,3.0,31
184.2637176513672,16.988569259643555,3.397713851928711,1000.0,0.0,-0.6,0.8,-9.0,12.0,3.0,31
183.78326416015625,14.652217864990234,2.9304435729980467,1000.0,0.0,-0.6,0.8666666666666667,-9.0,13.0,3.0,31
189.26800537109375,22.020780563354492,4.404156112670899,1000.0,0.0,-0.6,0.9333333333333333,-9.0,14.0,3.0,31
